COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2000_SALDOTOTAL,2000_SALDOTOTAL_HOMBRES,2000_SALDOTOTAL_MUJERES,2000_SALDOEXT_TOTAL,2000_SALDOEXT_HOMBRES,2000_SALDOEXT_MUJERES,2000_SALDOTOTAL_MENORES,2000_SALDOTOTAL_ESTUDIANTES,2000_SALDOTOTAL_TRABAJADORES,2000_SALDOTOTAL_MADUREZ1,2000_SALDOTOTAL_MADUREZ2,2000_SALDOTOTAL_JUBILADOS,2000_SALDOHOMBRES_MENORES,2000_SALDOHOMBRES_ESTUDIANTES,2000_SALDOHOMBRES_TRABAJADORES,2000_SALDOHOMBRES_MADUREZ1,2000_SALDOHOMBRES_MADUREZ2,2000_SALDOHOMBRES_JUBILADOS,2000_SALDOMUJERES_MENORES,2000_SALDOMUJERES_ESTUDIANTES,2000_SALDOMUJERES_TRABAJADORES,2000_SALDOMUJERES_MADUREZ1,2000_SALDOMUJERES_MADUREZ2,2000_SALDOMUJERES_JUBILADOS,2000_SALDOEXT_MENORES,2000_SALDOEXT_ESTUDIANTES,2000_SALDOEXT_TRABAJADORES,2000_SALDOEXT_MADUREZ1,2000_SALDOEXT_MADUREZ2,2000_SALDOEXT_JUBILADOS,2000_SALDOEXT_HOMBRES_MENORES,2000_SALDOEXT_HOMBRES_ESTUDIANTES,2000_SALDOEXT_HOMBRES_TRABAJADORES,2000_SALDOEXT_HOMBRES_MADUREZ1,2000_SALDOEXT_HOMBRES_MADUREZ2,2000_SALDOEXT_HOMBRES_JUBILADOS,2000_SALDOEXT_MUJERES_MENORES,2000_SALDOEXT_MUJERES_ESTUDIANTES,2000_SALDOEXT_MUJERES_TRABAJADORES,2000_SALDOEXT_MUJERES_MADUREZ1,2000_SALDOEXT_MUJERES_MADUREZ2,2000_SALDOEXT_MUJERES_JUBILADOS
27,27063,"Valadouro, O",2487,-12,-11,-1,4,1,3,-1,2,-3,-3,2,-8,-1,-1,-4,-2,0,-3,0,3,1,-1,2,-5,0,1,3,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0
27,27064,"Vicedo, O",2423,-28,-12,-16,4,2,2,-2,-8,-8,-6,-1,-5,-2,-3,-2,-3,-1,-2,0,-5,-6,-3,0,-3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0
27,27065,Vilalba,15658,-22,-24,2,22,10,12,-16,2,-15,-10,17,2,-7,-3,-11,-6,4,1,-9,5,-4,-4,13,1,3,3,4,2,4,6,3,1,0,2,2,2,0,2,4,0,2,4
27,27066,Viveiro,15425,15,16,-1,25,15,10,5,-38,10,10,13,13,-5,-17,11,5,7,15,10,-21,-1,5,6,-2,4,1,5,5,6,4,2,0,4,2,3,4,2,1,1,3,3,0
27,27021,Xermade,2797,-42,-22,-20,3,1,2,-11,-13,-7,-2,-3,-5,-7,-3,-5,0,-3,-3,-4,-10,-2,-2,0,-2,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0
28,28002,Ajalvir,1936,146,74,72,2,1,1,-1,42,80,15,5,3,-1,15,47,12,0,0,0,27,33,3,5,3,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
28,28004,"Álamo, El",4429,182,80,102,24,12,12,25,28,63,17,26,23,8,11,33,10,14,4,17,17,30,7,12,19,4,5,7,3,5,0,2,2,3,2,3,0,2,3,4,1,2,0
28,28005,Alcalá de Henares,164463,5442,2961,2481,4440,2456,1984,758,1312,2108,984,76,175,419,664,1181,583,18,75,339,648,927,401,58,100,475,1188,1663,897,161,31,253,627,963,514,69,15,222,561,700,383,92,16
28,28006,Alcobendas,87924,2597,1255,1342,2590,1268,1322,574,553,887,468,-6,87,328,273,404,227,-13,20,246,280,483,241,7,67,490,520,945,505,92,20,266,238,457,246,49,4,224,282,488,259,43,16
28,28007,Alcorcón,142048,2171,1107,1064,2087,1093,994,389,566,772,347,-22,97,218,239,450,185,-39,36,171,327,322,162,17,61,289,539,780,343,89,32,152,251,456,181,32,12,137,288,324,162,57,20
28,28008,Aldea del Fresno,1396,46,32,14,27,14,13,7,8,6,17,5,3,5,5,9,10,2,0,2,3,-3,7,3,3,7,7,7,4,1,1,2,6,2,4,0,0,5,1,5,0,1,1
28,28009,Algete,14033,441,182,259,155,50,105,34,90,192,46,38,23,5,18,104,22,15,11,29,72,88,24,23,12,37,24,48,33,7,4,11,3,15,15,5,1,26,21,33,18,2,3
28,28010,Alpedrete,6337,826,405,421,184,97,87,158,97,304,148,78,38,84,50,138,78,40,15,74,47,166,70,38,23,38,43,57,35,6,4,22,25,26,19,4,1,16,18,31,16,2,3
28,28013,Aranjuez,39326,383,175,208,196,84,112,115,53,141,56,0,2,49,17,79,21,-6,8,66,36,62,35,6,-6,30,46,73,35,6,2,12,13,38,15,2,1,18,33,35,20,4,1
28,28014,Arganda del Rey,30231,936,640,296,1078,682,396,56,268,370,171,35,36,32,162,275,135,22,13,24,106,95,36,13,23,94,297,431,216,26,5,42,176,288,157,11,3,52,121,143,59,15,2
28,28015,Arroyomolinos,3101,682,348,334,8,4,4,163,88,213,161,32,16,82,46,101,91,18,4,81,42,112,70,14,12,2,2,3,1,0,0,1,1,2,0,0,0,1,1,1,1,0,0
28,28018,Becerril de la Sierra,3055,233,126,107,93,50,43,36,36,80,55,16,7,23,15,40,34,7,6,13,21,40,21,9,1,16,25,24,22,2,4,8,12,16,11,0,3,8,13,8,11,2,1
28,28021,"Berrueco, El",309,19,10,9,6,3,3,3,2,4,5,4,0,1,2,2,3,2,0,2,0,2,2,2,0,1,1,3,1,0,0,1,0,2,0,0,0,0,1,1,1,0,0
28,28022,Boadilla del Monte,19300,2592,1286,1306,241,90,151,643,142,1146,480,56,43,330,64,535,266,29,20,313,78,611,214,27,23,47,44,68,61,12,5,20,11,25,24,5,3,27,33,43,37,7,2
28,28023,"Boalo, El",2845,368,203,165,99,57,42,54,37,124,71,49,25,31,19,71,41,25,12,23,18,53,30,24,13,22,25,32,13,3,0,13,14,17,7,2,0,9,11,15,6,1,0
28,28025,Brea de Tajo,464,-3,-3,0,4,3,1,-1,-1,-3,-1,1,3,0,-1,-1,-1,-1,2,-1,0,-2,0,2,1,2,0,0,2,0,0,2,0,0,1,0,0,0,0,0,1,0,0
28,28026,Brunete,4931,400,191,209,127,65,62,53,40,159,61,22,58,23,19,84,40,11,13,30,21,75,21,11,45,26,20,33,43,2,2,12,10,20,21,1,1,14,10,13,22,1,1
28,28027,Buitrago del Lozoya,1419,3,-15,18,6,4,2,-8,-1,-4,8,2,7,-11,-7,-1,3,0,1,3,6,-3,5,2,6,0,3,2,1,0,0,0,1,2,1,0,0,0,2,0,0,0,0
28,28028,Bustarviejo,1390,69,37,32,10,4,6,5,7,12,28,10,5,-1,5,9,15,7,1,6,2,3,13,3,4,1,3,2,4,0,0,1,1,1,1,0,0,0,2,1,3,0,0
28,28029,Cabanillas de la Sierra,448,16,8,8,7,4,3,6,2,-1,6,4,0,3,1,1,3,2,-1,3,1,-2,3,2,1,2,0,5,0,0,0,1,0,3,0,0,0,1,0,2,0,0,0
28,28030,"Cabrera, La",1591,101,40,61,25,13,12,26,12,28,9,15,7,12,6,7,5,5,2,14,6,21,4,10,5,3,8,9,4,0,1,1,6,3,3,0,0,2,2,6,1,0,1
28,28031,Cadalso de los Vidrios,2223,53,25,28,22,10,12,15,-1,24,12,5,-3,3,0,11,3,4,3,12,-1,13,9,1,-6,8,3,10,1,0,0,4,2,4,0,0,0,4,1,6,1,0,0
28,28033,Campo Real,2644,100,50,50,46,19,27,5,26,22,31,2,11,1,11,13,17,-1,5,4,15,9,14,3,6,3,12,12,15,4,0,1,4,6,6,2,0,2,8,6,9,2,0
28,28035,Carabaña,1149,32,18,14,14,5,9,-3,1,10,7,6,11,0,3,7,4,3,1,-3,-2,3,3,3,10,5,2,4,2,0,1,1,1,2,1,0,0,4,1,2,1,0,1
28,28036,Casarrubuelos,668,80,39,41,3,2,1,17,13,22,21,3,3,10,6,12,8,1,2,7,7,10,13,2,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
28,28038,Cercedilla,5488,104,45,59,108,60,48,14,7,33,34,-5,19,0,0,17,21,-1,6,14,7,16,13,-4,13,21,25,38,18,3,2,9,16,22,9,2,1,12,9,16,9,1,1
28,28051,Chapinería,1304,79,38,41,10,5,5,15,15,25,7,11,1,7,6,12,4,5,1,8,9,13,3,6,0,0,1,5,2,1,0,0,0,3,1,1,0,0,1,2,1,0,0
28,28052,Chinchón,3991,57,33,24,52,29,23,6,-5,38,9,3,6,7,-5,19,4,4,2,-1,0,19,5,-1,4,10,6,31,4,0,1,5,3,18,3,0,0,5,3,13,1,0,1
28,28040,Ciempozuelos,13231,271,150,121,3,2,1,35,55,82,25,34,31,21,24,52,16,20,10,14,31,30,9,14,21,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1
28,28041,Cobeña,2624,220,99,121,72,23,49,35,33,101,27,12,7,17,12,45,14,6,4,18,21,56,13,6,3,8,23,26,12,1,0,4,6,9,4,0,0,4,17,17,8,1,0
28,28046,Collado Mediano,4341,231,137,94,173,103,70,10,44,99,10,11,19,13,22,59,16,1,7,-3,22,40,-6,10,12,33,43,60,26,2,5,16,25,41,19,0,1,17,18,19,7,2,4
28,28047,Collado Villalba,40872,1537,814,723,1479,778,701,101,378,652,195,99,87,59,180,387,87,42,41,42,198,265,108,57,46,233,359,522,282,58,14,126,180,291,144,26,5,107,179,231,138,32,9
28,28042,Colmenar del Arroyo,862,65,19,46,15,9,6,6,1,7,9,7,35,3,-1,4,4,5,4,3,2,3,5,2,31,6,0,7,1,1,0,5,0,3,0,1,0,1,0,4,1,0,0
28,28045,Colmenar Viejo,31445,1566,803,763,998,516,482,260,315,569,278,61,69,134,149,311,134,26,44,126,166,258,144,35,25,138,284,361,169,32,11,72,141,202,83,11,5,66,143,159,86,21,6
28,28049,Coslada,76538,1351,822,529,2278,1307,971,79,420,580,232,-55,71,55,245,349,171,-25,20,24,175,231,61,-30,51,256,604,843,478,64,13,131,336,486,297,39,8,125,268,357,181,25,5
28,28050,Cubas de la Sagra,1563,104,64,40,28,16,12,23,25,39,15,3,-1,14,15,23,7,3,2,9,10,16,8,0,-3,5,3,9,9,1,0,3,2,3,6,1,0,2,1,6,3,0,0
28,28053,Daganzo de Arriba,3483,216,99,117,35,17,18,33,24,88,46,17,4,10,4,43,26,9,1,23,20,45,20,8,3,7,7,13,5,3,0,4,2,6,4,1,0,3,5,7,1,2,0
28,28054,"Escorial, El",10053,592,325,267,272,140,132,93,61,221,144,46,21,45,50,127,80,15,6,48,11,94,64,31,15,40,50,99,68,13,1,24,29,49,31,5,1,16,21,50,37,8,0
28,28055,Estremera,1004,13,5,8,24,15,9,0,6,4,2,1,0,-1,1,1,3,1,0,1,5,3,-1,0,0,1,6,15,2,0,0,1,3,9,2,0,0,0,3,6,0,0,0
28,28056,Fresnedillas de la Oliva,697,86,61,25,48,27,21,15,13,27,27,6,-2,10,7,21,18,4,1,5,6,6,9,2,-3,12,6,23,6,1,0,7,2,16,2,0,0,5,4,7,4,1,0
28,28058,Fuenlabrada,171173,2545,1308,1237,1276,693,583,19,807,1422,-96,176,217,-17,370,877,-55,57,77,36,437,545,-41,119,140,229,343,432,196,45,22,120,175,260,110,18,6,109,168,172,86,27,16
28,28059,Fuente el Saz de Jarama,3720,174,88,86,12,7,5,48,7,66,24,15,10,22,13,23,16,5,7,26,-6,43,8,10,3,2,6,3,1,0,0,1,5,1,0,0,0,1,1,2,1,0,0
28,28060,Fuentidueña de Tajo,1447,28,14,14,17,6,11,5,6,0,10,0,9,3,2,-4,6,1,6,2,4,4,4,-1,3,2,6,3,6,0,0,2,2,0,2,0,0,0,4,3,4,0,0
28,28061,Galapagar,20534,-29,-2,-27,10,4,6,-99,-6,46,-4,0,31,-47,1,40,-1,-3,8,-52,-7,6,-3,3,23,4,0,4,2,0,0,2,0,0,2,0,0,2,0,4,0,0,0
28,28063,Gargantilla del Lozoya y Pinilla de Buitrago,232,22,8,14,11,5,6,5,3,4,8,2,-1,1,3,1,3,1,-1,4,0,3,5,1,0,2,1,3,4,0,0,1,1,1,2,0,0,1,0,2,2,0,0
28,28065,Getafe,145371,2578,1330,1248,2588,1373,1215,521,639,882,547,-48,27,241,304,505,287,-8,-5,280,335,377,260,-40,32,352,646,968,477,105,23,179,333,554,242,47,9,173,313,414,235,58,14
28,28066,Griñón,4009,309,152,157,25,13,12,69,42,96,59,22,15,40,18,47,30,9,6,29,24,49,29,13,9,6,3,14,1,1,0,2,2,8,1,0,0,4,1,6,0,1,0
28,28067,Guadalix de la Sierra,2844,229,128,101,81,49,32,30,34,85,43,19,10,12,24,55,25,10,0,18,10,30,18,9,10,9,22,31,17,1,0,2,14,25,8,0,0,7,8,6,9,1,0
28,28068,Guadarrama,8805,782,402,380,300,165,135,139,112,268,132,70,55,75,61,139,71,31,21,64,51,129,61,39,34,55,69,114,52,3,5,30,40,62,30,1,1,25,29,52,22,2,4
28,28073,Humanes de Madrid,9039,349,199,150,108,55,53,84,71,100,65,7,19,48,42,56,37,3,7,36,29,44,28,4,12,20,18,39,24,4,2,9,11,19,14,1,1,11,7,20,10,3,1
28,28074,Leganés,173163,1920,954,966,2754,1446,1308,453,607,574,344,-100,27,243,305,291,198,-100,12,210,302,283,146,0,15,383,800,988,444,102,16,204,379,560,250,39,4,179,421,428,194,63,12
28,28076,Lozoya,442,24,15,9,16,12,4,0,9,15,-8,6,2,3,4,9,-4,4,-1,-3,5,6,-4,2,3,1,2,13,0,0,0,1,1,10,0,0,0,0,1,3,0,0,0
28,28901,Lozoyuela-Navas-Sieteiglesias,641,42,16,26,10,6,4,4,6,11,13,5,3,1,1,3,8,2,1,3,5,8,5,3,2,2,1,5,2,0,0,1,0,3,2,0,0,1,1,2,0,0,0
28,28079,Madrid,2879052,69345,31918,37427,100784,48128,52656,6295,24508,28692,14057,-522,-3234,3031,11219,13768,6075,-627,-1317,3264,13289,14924,7982,105,-1917,11402,26327,38905,19185,3613,963,5721,12133,19350,8952,1394,374,5681,14194,19555,10233,2219,589
28,28080,Majadahonda,43955,-1174,-578,-596,24,12,12,-253,-178,-359,-252,-112,-16,-127,-84,-165,-121,-59,-14,-126,-94,-194,-131,-53,-2,5,0,9,7,3,0,3,0,3,4,2,0,2,0,6,3,1,0
28,28082,Manzanares el Real,3453,368,193,175,105,61,44,44,60,140,64,43,15,30,28,71,33,23,8,14,32,69,31,20,7,11,24,43,20,5,1,9,13,25,11,2,0,2,11,18,9,3,1
28,28083,Meco,5667,497,273,224,101,66,35,70,112,185,80,36,5,43,48,105,54,17,2,27,64,80,26,19,3,11,27,39,21,3,0,7,13,29,15,2,0,4,14,10,6,1,0
28,28084,Mejorada del Campo,15500,673,353,320,212,112,100,124,98,266,87,29,54,72,47,154,36,12,25,52,51,112,51,17,29,34,47,72,45,8,5,15,21,42,26,4,3,19,26,30,19,4,2
28,28085,Miraflores de la Sierra,3606,118,53,65,91,44,47,15,12,47,16,9,12,11,3,19,10,2,3,4,9,28,6,7,9,19,14,38,16,2,1,11,4,20,9,0,0,8,10,18,7,2,1
28,28086,"Molar, El",3628,201,116,85,162,84,78,27,54,64,43,14,-1,19,23,45,22,6,0,8,31,19,21,8,-1,29,40,51,36,5,0,15,20,28,19,2,0,14,20,23,17,3,0
28,28087,"Molinos, Los",3165,178,91,87,57,34,23,25,21,56,48,15,9,8,12,26,26,12,6,17,9,30,22,3,3,2,16,26,12,0,1,2,8,15,9,0,0,0,8,11,3,0,1
28,28089,Moraleja de Enmedio,2878,120,62,58,18,11,7,33,17,45,19,3,1,17,5,31,11,-1,-1,16,12,14,8,4,2,5,8,3,1,1,0,3,4,3,1,0,0,2,4,0,0,1,0
28,28090,Moralzarzal,4449,523,265,258,6,2,4,73,65,203,78,67,26,38,29,103,52,30,8,35,36,100,26,37,18,1,0,4,0,0,1,1,0,1,0,0,0,0,0,3,0,0,1
28,28091,Morata de Tajuña,5420,105,61,44,77,42,35,11,27,29,20,3,4,8,13,21,9,4,1,3,14,8,11,-1,3,11,19,27,14,2,1,8,10,16,6,1,0,3,9,11,8,1,1
28,28092,Móstoles,195351,1627,803,824,2839,1479,1360,112,498,787,157,-70,140,15,246,464,88,-60,47,97,252,323,69,-10,93,392,723,1027,492,136,57,199,362,579,257,57,22,193,361,448,235,79,35
28,28093,Navacerrada,1824,38,14,24,22,15,7,5,3,8,7,13,2,1,3,3,0,6,1,4,0,5,7,7,1,2,5,7,6,1,1,2,4,5,2,1,1,0,1,2,4,0,0
28,28094,Navalafuente,496,39,22,17,17,13,4,9,9,7,6,7,1,4,6,5,4,3,0,5,3,2,2,4,1,0,9,4,4,0,0,0,7,4,2,0,0,0,2,0,2,0,0
28,28099,Navas del Rey,1583,121,78,43,35,17,18,35,19,37,7,12,9,23,15,21,5,8,6,12,4,16,2,4,3,7,9,12,4,1,1,4,6,3,2,1,1,3,3,9,2,0,0
28,28100,Nuevo Baztán,2624,235,120,115,67,30,37,49,20,93,51,17,1,26,11,45,25,15,-2,23,9,48,26,2,3,16,15,22,11,1,1,10,6,8,5,1,0,6,9,14,6,0,1
28,28102,Orusco de Tajuña,665,6,8,-2,2,1,1,1,2,-2,1,-1,5,2,4,-2,0,1,3,-1,-2,0,1,-2,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
28,28106,Parla,72975,1420,833,587,1529,899,630,116,434,515,228,29,85,45,257,364,117,9,30,71,177,151,111,20,55,228,414,541,278,38,16,123,244,340,160,17,6,105,170,201,118,21,10
28,28108,Pedrezuela,1322,136,77,59,12,5,7,21,18,46,24,11,13,11,7,27,17,7,6,10,11,19,7,4,7,0,6,5,1,0,0,0,2,2,1,0,0,0,4,3,0,0,0
28,28109,Pelayos de la Presa,1328,131,69,62,46,29,17,36,18,31,27,10,9,22,10,12,13,5,7,14,8,19,14,5,2,10,12,14,9,1,0,8,7,9,5,0,0,2,5,5,4,1,0
28,28110,Perales de Tajuña,2054,28,14,14,18,12,6,-1,7,10,3,9,-1,-4,5,7,3,4,-1,3,2,3,0,5,0,4,7,6,1,0,0,1,5,5,1,0,0,3,2,1,0,0,0
28,28111,Pezuela de las Torres,584,-5,-3,-2,8,5,3,-4,3,-3,1,-3,0,-1,4,-2,-1,-2,-1,-3,-1,-1,2,-1,1,1,2,4,0,0,0,1,2,2,0,0,0,0,0,2,0,0,0
28,28113,Pinto,27204,1128,616,512,306,164,142,148,199,506,156,62,43,86,78,298,97,37,14,62,121,208,59,25,29,56,82,83,65,15,5,33,41,47,36,6,1,23,41,36,29,9,4
28,28115,Pozuelo de Alarcón,64778,1914,795,1119,1233,519,714,495,264,536,434,70,61,218,87,199,217,32,17,277,177,337,217,38,44,247,228,400,280,52,16,120,91,161,120,20,5,127,137,239,160,32,11
28,28119,Quijorna,1001,123,61,62,38,20,18,27,20,29,29,10,5,13,9,9,22,4,3,14,11,20,7,6,2,8,9,8,11,2,0,5,5,2,8,0,0,3,4,6,3,2,0
28,28120,Rascafría,1621,39,19,20,38,25,13,0,5,14,11,3,5,-1,4,5,6,1,4,1,1,9,5,2,1,10,11,9,5,1,0,7,8,5,3,1,0,3,3,4,2,0,0
28,28122,Ribatejada,359,21,15,6,3,2,1,4,3,11,5,2,-5,3,2,6,4,2,-2,1,1,5,1,0,-3,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1
28,28123,Rivas-Vaciamadrid,27422,1936,995,941,14,5,9,406,162,807,367,88,71,227,79,390,204,43,28,179,83,417,163,45,43,4,0,3,5,2,0,1,0,1,2,1,0,3,0,2,3,1,0
28,28125,Robledo de Chavela,2180,58,45,13,43,25,18,2,9,10,19,10,6,6,10,9,11,3,4,-4,-1,1,8,7,2,5,9,14,13,1,1,4,4,9,7,0,1,1,5,5,6,1,0
28,28126,Robregordo,86,0,-1,1,2,1,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0
28,28127,"Rozas de Madrid, Las",51650,4582,2149,2433,1400,571,829,869,518,1883,786,202,232,493,218,876,353,84,70,376,300,1007,433,118,162,264,289,479,285,51,22,145,102,186,114,17,4,119,187,293,171,34,18
28,28129,San Agustín del Guadalix,5673,359,177,182,180,86,94,63,75,131,73,-4,10,38,28,64,42,-3,3,25,47,67,31,-1,7,25,46,63,34,6,3,16,19,29,19,2,0,9,27,34,15,4,3
28,28130,San Fernando de Henares,32144,195,106,89,23,13,10,-65,88,149,-15,-5,44,-29,35,94,-4,-8,13,-36,53,55,-11,3,31,7,4,3,4,1,3,5,4,1,1,1,1,2,0,2,3,0,2
28,28131,San Lorenzo de El Escorial,11350,674,322,352,273,144,129,147,86,204,153,61,33,79,50,82,77,31,7,68,36,122,76,30,26,57,53,98,48,12,5,32,28,53,22,7,2,25,25,45,26,5,3
28,28132,San Martín de la Vega,10060,617,415,202,402,277,125,68,159,244,97,27,18,66,85,172,66,15,9,2,74,72,31,12,9,47,88,180,72,9,3,33,58,128,50,6,1,14,30,52,22,3,2
28,28133,San Martín de Valdeiglesias,6034,85,41,44,37,12,25,0,23,14,12,8,24,-3,12,8,6,3,13,3,11,6,6,5,11,5,7,16,6,3,0,0,2,7,2,1,0,5,5,9,4,2,0
28,28134,San Sebastián de los Reyes,58215,-579,-272,-307,33,18,15,-204,-102,-71,-140,-74,21,-103,-47,-19,-69,-41,6,-101,-55,-52,-71,-33,15,9,1,10,9,3,1,6,1,5,5,1,0,3,0,5,4,2,1
28,28137,"Santos de la Humosa, Los",895,21,15,6,24,16,8,-1,11,2,10,1,0,0,6,4,6,2,-1,-1,5,-2,4,-1,1,2,6,5,8,2,1,1,3,4,5,2,1,1,3,1,3,0,0
28,28138,"Serna del Monte, La",100,3,0,3,4,1,3,2,1,1,0,0,-1,0,0,1,0,0,-1,2,1,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0
28,28141,Sevilla la Nueva,3243,363,206,157,69,43,26,54,65,138,57,21,18,30,37,79,33,12,8,24,28,59,24,9,10,15,10,26,13,3,2,8,5,16,11,2,1,7,5,10,2,1,1
28,28144,Soto del Real,4870,445,208,237,106,60,46,80,64,137,111,29,19,31,26,67,61,12,7,49,38,70,50,17,12,16,27,29,26,5,3,7,16,17,16,1,3,9,11,12,10,4,0
28,28145,Talamanca de Jarama,1408,75,34,41,29,17,12,13,13,20,20,7,2,3,3,13,11,4,0,10,10,7,9,3,2,5,6,12,5,1,0,1,2,11,2,1,0,4,4,1,3,0,0
28,28146,Tielmes,1923,102,62,40,98,61,37,5,32,37,19,7,3,1,20,24,12,6,0,4,12,13,7,1,3,9,29,37,19,4,0,4,20,25,10,2,0,5,9,12,9,2,0
28,28148,Torrejón de Ardoz,92262,238,93,145,35,17,18,-29,87,234,-96,-19,60,-29,33,132,-55,-16,24,0,54,102,-41,-3,36,6,3,5,8,10,3,2,1,3,4,5,2,4,2,2,4,5,1
28,28149,Torrejón de la Calzada,3873,186,88,98,22,11,11,27,35,54,28,19,20,22,17,24,11,7,5,5,18,30,17,12,15,2,7,5,7,0,1,2,4,3,2,0,0,0,3,2,5,0,1
28,28150,Torrejón de Velasco,1774,174,94,80,21,13,8,33,24,62,31,14,5,22,7,35,16,6,4,11,17,27,15,8,1,3,4,9,4,0,1,3,3,6,1,0,0,0,1,3,3,0,1
28,28151,Torrelaguna,2729,152,87,65,103,61,42,10,34,59,17,9,22,6,19,37,13,3,10,4,15,22,4,6,12,6,32,42,22,1,0,1,17,26,17,0,0,5,15,16,5,1,0
28,28152,Torrelodones,12342,1072,466,606,335,113,222,256,89,373,217,66,44,134,23,144,89,39,21,122,66,229,128,27,23,60,70,130,63,8,2,27,19,43,18,5,1,33,51,87,45,3,1
28,28154,Torres de la Alameda,4131,107,66,41,25,14,11,15,27,15,18,6,25,8,17,10,17,2,11,7,10,5,1,4,14,3,4,14,1,3,0,1,3,9,0,1,0,2,1,5,1,2,0
28,28903,Tres Cantos,33121,1124,530,594,513,210,303,98,174,552,169,39,71,77,59,273,65,30,18,21,115,279,104,9,53,94,99,169,110,23,16,54,35,66,36,9,9,40,64,103,74,14,7
28,28159,Valdemaqueda,549,31,15,16,3,1,2,12,1,12,3,1,4,6,-2,6,3,1,3,6,3,6,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0
28,28160,Valdemorillo,5257,475,259,216,146,99,47,94,61,175,91,37,5,59,37,87,47,18,3,35,24,88,44,19,2,37,29,42,25,11,1,25,21,29,17,5,1,12,8,13,8,6,0
28,28162,Valdeolmos-Alalpardo,1725,16,3,13,33,15,18,-10,0,6,12,-9,15,-4,0,0,2,-3,7,-6,0,6,10,-6,8,1,2,6,5,2,16,1,0,2,1,1,9,0,2,4,4,1,7
28,28167,Velilla de San Antonio,5935,631,297,334,67,32,35,133,108,233,88,40,24,65,41,122,41,19,7,68,67,111,47,21,17,17,10,26,9,2,3,8,2,16,5,0,1,9,8,10,4,2,2
28,28168,"Vellón, El",1101,55,35,20,44,20,24,11,6,20,19,2,-4,6,5,16,10,-1,-1,5,1,4,9,3,-3,14,9,10,7,4,0,5,5,7,3,0,0,9,4,3,4,4,0
28,28169,Venturada,734,81,47,34,14,8,6,10,12,33,18,5,3,2,8,19,13,4,1,8,4,14,5,1,2,0,1,6,2,1,4,0,1,3,1,1,2,0,0,3,1,0,2
28,28171,Villa del Prado,3778,69,43,26,34,23,11,10,27,7,13,4,6,5,15,6,9,1,5,5,12,1,4,3,1,3,13,14,3,0,0,1,11,7,3,0,0,2,2,7,0,0,0
28,28172,Villalbilla,3838,302,147,155,26,7,19,71,42,89,65,25,7,36,15,41,32,17,4,35,27,48,33,8,3,4,6,5,5,4,1,1,1,1,2,1,1,3,5,4,3,3,0
28,28173,Villamanrique de Tajo,606,26,18,8,38,26,12,-4,9,12,6,5,-2,-4,6,11,5,2,-2,0,3,1,1,3,0,0,10,17,6,4,1,0,6,13,5,2,0,0,4,4,1,2,1
28,28174,Villamanta,1503,100,49,51,26,15,11,19,5,33,15,8,19,7,4,17,8,8,4,12,1,16,7,0,15,4,3,12,6,1,0,3,1,7,3,1,0,1,2,5,3,0,0
28,28176,Villanueva de la Cañada,9966,687,302,385,411,176,235,156,100,188,179,31,25,70,34,74,86,17,15,86,66,114,93,14,10,70,84,140,102,9,4,37,28,57,45,5,2,33,56,83,57,4,2
28,28177,Villanueva del Pardillo,4042,548,270,278,106,61,45,94,89,227,53,33,45,51,49,114,27,16,9,43,40,113,26,17,36,16,41,30,13,5,0,10,30,14,5,2,0,6,11,16,8,3,0
28,28179,Villar del Olmo,1290,71,39,32,9,3,6,10,12,19,23,-2,9,5,7,6,17,-1,5,5,5,13,6,-1,4,2,1,3,3,0,0,1,0,1,1,0,0,1,1,2,2,0,0
28,28180,Villarejo de Salvanés,5581,98,38,60,48,24,24,17,23,23,19,11,2,11,12,3,5,3,3,6,11,20,14,8,-1,9,12,14,12,0,0,7,7,4,5,0,0,2,5,10,7,0,0
28,28181,Villaviciosa de Odón,18465,1191,522,669,171,68,103,262,180,225,368,64,88,130,61,89,178,33,30,132,119,136,190,31,58,25,42,60,36,7,0,14,14,26,10,3,0,11,28,34,26,4,0
28,28183,Zarzalejo,1028,10,-2,12,25,14,11,6,3,-1,-3,1,1,1,-3,5,-10,2,1,5,6,-6,7,-1,0,10,5,6,2,0,0,5,3,4,0,0,0,5,2,2,2,0,0
29,29001,Alameda,4947,-1,3,-4,5,2,3,-3,-5,-5,5,2,3,3,-5,2,2,-1,0,-6,0,-7,3,3,3,0,0,2,1,2,0,0,0,1,0,1,0,0,0,1,1,1,0
