COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2002_SALDOTOTAL,2002_SALDOTOTAL_HOMBRES,2002_SALDOTOTAL_MUJERES,2002_SALDOEXT_TOTAL,2002_SALDOEXT_HOMBRES,2002_SALDOEXT_MUJERES,2002_SALDOTOTAL_MENORES,2002_SALDOTOTAL_ESTUDIANTES,2002_SALDOTOTAL_TRABAJADORES,2002_SALDOTOTAL_MADUREZ1,2002_SALDOTOTAL_MADUREZ2,2002_SALDOTOTAL_JUBILADOS,2002_SALDOHOMBRES_MENORES,2002_SALDOHOMBRES_ESTUDIANTES,2002_SALDOHOMBRES_TRABAJADORES,2002_SALDOHOMBRES_MADUREZ1,2002_SALDOHOMBRES_MADUREZ2,2002_SALDOHOMBRES_JUBILADOS,2002_SALDOMUJERES_MENORES,2002_SALDOMUJERES_ESTUDIANTES,2002_SALDOMUJERES_TRABAJADORES,2002_SALDOMUJERES_MADUREZ1,2002_SALDOMUJERES_MADUREZ2,2002_SALDOMUJERES_JUBILADOS,2002_SALDOEXT_MENORES,2002_SALDOEXT_ESTUDIANTES,2002_SALDOEXT_TRABAJADORES,2002_SALDOEXT_MADUREZ1,2002_SALDOEXT_MADUREZ2,2002_SALDOEXT_JUBILADOS,2002_SALDOEXT_HOMBRES_MENORES,2002_SALDOEXT_HOMBRES_ESTUDIANTES,2002_SALDOEXT_HOMBRES_TRABAJADORES,2002_SALDOEXT_HOMBRES_MADUREZ1,2002_SALDOEXT_HOMBRES_MADUREZ2,2002_SALDOEXT_HOMBRES_JUBILADOS,2002_SALDOEXT_MUJERES_MENORES,2002_SALDOEXT_MUJERES_ESTUDIANTES,2002_SALDOEXT_MUJERES_TRABAJADORES,2002_SALDOEXT_MUJERES_MADUREZ1,2002_SALDOEXT_MUJERES_MADUREZ2,2002_SALDOEXT_MUJERES_JUBILADOS
45,45144,"Real de San Vicente, El",1006,35,11,24,22,16,6,6,13,6,4,4,2,4,3,3,1,1,-1,2,10,3,3,3,3,4,7,9,3,-1,0,2,5,7,3,-1,0,2,2,2,0,0,0
45,45145,Recas,2610,90,62,28,129,94,35,14,25,28,10,6,6,1,21,26,12,-1,3,13,4,2,-2,7,3,14,47,45,16,5,1,7,35,38,14,0,0,7,12,7,2,5,1
45,45148,Robledo del Mazo,518,1,2,-1,2,1,1,0,1,-3,2,2,-1,1,1,0,-1,1,0,-1,0,-3,3,1,-1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
45,45149,"Romeral, El",890,-1,-3,2,15,8,7,0,2,-4,1,0,-1,1,1,-3,0,-1,-1,-1,1,-1,1,1,0,1,8,4,2,0,0,1,3,3,1,0,0,0,5,1,1,0,0
45,45150,San Bartolomé de las Abiertas,490,0,0,0,3,2,1,-3,-2,1,-2,6,2,-3,2,0,-1,5,-1,0,-4,1,-1,1,3,0,1,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
45,45153,San Pablo de los Montes,2098,3,5,-2,9,6,3,-6,6,3,1,-2,2,-3,5,4,0,-1,0,-3,1,-1,1,-1,2,0,4,4,0,0,1,0,3,3,0,0,0,0,1,1,0,0,1
45,45154,San Román de los Montes,712,84,46,38,16,9,7,16,10,18,21,18,-1,7,5,13,11,12,-3,9,5,5,10,6,2,3,2,2,9,-1,1,1,2,0,5,0,1,2,0,2,4,-1,0
45,45156,Santa Cruz de la Zarza,4409,-30,-17,-13,-3,-1,-2,-6,-5,-14,-6,-1,1,-1,-3,-12,-3,2,-1,-5,-2,-2,-3,-3,2,0,0,0,-2,-1,0,0,0,0,-1,0,0,0,0,0,-1,-1,0
45,45157,Santa Cruz del Retamar,1614,143,74,69,39,18,21,25,29,40,16,21,8,14,13,23,5,12,3,11,16,17,11,9,5,7,15,10,4,2,0,2,5,8,1,1,0,5,10,2,3,1,0
45,45901,Santo Domingo-Caudilla,779,15,9,6,9,3,6,0,3,7,1,3,0,3,3,2,0,1,0,-3,0,5,1,2,0,1,1,6,0,1,0,1,0,2,0,0,0,0,1,4,0,1,0
45,45159,Sartajada,109,6,5,1,3,2,1,2,-2,2,3,1,0,2,0,0,2,1,0,0,-2,2,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0
45,45160,Segurilla,956,11,10,1,4,2,2,4,-1,5,-2,3,2,4,2,6,-3,0,1,0,-3,-1,1,3,1,3,0,1,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0
45,45161,Seseña,3978,941,475,466,123,64,59,207,153,323,160,50,18,103,77,154,94,25,5,104,76,169,66,25,13,34,31,40,12,1,3,17,16,23,6,1,1,17,15,17,6,0,2
45,45162,Sevilleja de la Jara,1060,7,0,7,2,1,1,-2,-1,2,4,2,3,-2,0,2,0,-1,2,0,-1,0,4,3,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
45,45163,Sonseca,9383,-68,-59,-9,-5,-4,-1,-2,-17,-33,-13,-9,5,1,-9,-31,-13,-8,2,-3,-8,-2,0,-1,3,-1,0,-3,0,0,-1,0,0,-2,-1,0,-1,-1,0,-1,1,0,0
45,45165,Talavera de la Reina,73204,199,98,101,12,8,4,182,4,-29,43,-4,-7,88,-3,-23,32,-5,4,94,7,-6,11,1,-11,8,-2,-9,7,0,8,4,4,-5,2,-1,4,4,-6,-4,5,1,4
45,45166,Tembleque,2101,31,7,24,14,8,6,1,7,6,6,7,5,1,2,-2,3,4,0,0,5,8,3,3,5,5,2,2,5,0,0,3,0,1,4,0,0,2,2,1,1,0,0
45,45167,"Toboso, El",2088,6,13,-7,36,20,16,-1,5,-4,3,4,-1,-3,6,2,6,0,1,2,-1,-6,-3,4,-2,5,9,13,4,4,0,3,5,6,4,1,0,2,4,7,0,3,0
45,45168,Toledo,67617,555,215,340,313,149,164,241,43,214,124,-61,-2,111,29,61,52,-37,-1,130,14,153,72,-24,-1,73,80,88,57,12,2,36,44,38,27,4,0,37,36,50,30,8,2
45,45171,"Torre de Esteban Hambrán, La",1490,23,6,17,-2,-1,-1,12,-4,3,3,3,7,5,-4,1,-1,2,3,7,0,2,4,1,4,0,0,-2,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0
45,45170,Torrecilla de la Jara,299,71,48,23,16,10,6,-1,12,5,11,27,18,-1,9,5,4,19,13,0,3,0,7,8,5,1,7,4,4,0,0,0,5,2,3,0,0,1,2,2,1,0,0
45,45173,Torrijos,9969,90,42,48,-4,-2,-2,-5,28,48,-4,7,12,-5,11,28,-1,5,4,0,17,20,-3,2,8,0,-1,-3,0,0,0,0,-1,-1,0,0,0,0,0,-2,0,0,0
45,45179,Valdeverdeja,811,6,-1,7,2,1,1,2,-2,0,0,4,2,0,-2,-3,0,2,2,2,0,3,0,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
45,45180,Valmojado,2374,126,59,67,87,44,43,51,13,36,25,8,-6,23,2,22,12,4,-4,28,11,14,13,4,-2,25,22,21,16,3,0,12,11,12,8,1,0,13,11,9,8,2,0
45,45181,Velada,2372,10,5,5,1,2,-1,-3,8,-3,5,3,1,-3,7,-2,5,-1,0,0,1,-1,0,4,1,0,0,0,1,0,0,0,1,0,1,0,0,0,-1,0,0,0,0
45,45182,"Ventas con Peña Aguilera, Las",1380,35,27,8,42,28,14,2,16,11,1,5,0,4,12,7,0,3,1,-2,4,4,1,2,-1,8,16,15,2,0,1,7,10,9,1,0,1,1,6,6,1,0,0
45,45183,"Ventas de Retamosa, Las",778,118,75,43,13,11,2,19,16,38,26,15,3,15,8,23,15,11,2,4,8,15,11,4,1,0,5,6,1,1,0,0,5,5,0,1,0,0,0,1,1,0,0
45,45186,"Villa de Don Fadrique, La",4164,12,3,9,27,15,12,-6,11,0,5,-2,2,-2,3,-4,5,0,1,-4,8,4,0,-2,1,0,10,9,7,1,0,0,4,4,6,1,0,0,6,5,1,0,0
45,45185,Villacañas,9311,47,12,35,-6,-5,-1,11,4,13,2,11,5,4,-4,6,-1,4,3,7,8,7,3,7,2,0,0,-1,-3,-1,-1,0,0,-1,-2,-1,-1,0,0,0,-1,0,0
45,45187,Villafranca de los Caballeros,5321,-23,-14,-9,29,13,16,-3,3,-15,0,-4,0,1,-2,-11,0,-3,1,-4,5,-4,0,-1,-1,5,11,11,2,0,0,4,5,5,-1,0,0,1,6,6,3,0,0
45,45188,Villaluenga de la Sagra,2639,99,51,48,23,12,11,19,28,18,28,0,5,6,15,8,14,2,4,13,13,10,14,-2,1,5,8,4,5,1,0,2,4,3,2,1,0,3,4,1,3,0,0
45,45191,Villamuelas,750,6,8,-2,5,4,1,-1,-1,7,-1,2,0,1,1,5,0,1,0,-2,-2,2,-1,1,0,0,2,1,0,2,0,0,2,1,0,1,0,0,0,0,0,1,0
45,45192,Villanueva de Alcardete,3304,69,30,39,144,84,60,9,30,19,12,-1,0,3,17,6,6,-3,2,6,13,13,6,2,-2,14,60,48,19,2,0,7,35,31,10,1,0,7,25,17,9,1,0
45,45193,Villanueva de Bogas,835,4,10,-6,16,12,4,-5,6,1,6,-1,-1,-2,5,5,5,-1,0,-3,1,-4,1,0,-1,0,6,7,3,0,0,0,4,5,3,0,0,0,2,2,0,0,0
45,45195,Villarrubia de Santiago,2901,26,14,12,-1,1,-2,4,2,-3,4,1,19,3,3,-5,3,1,9,1,-1,2,1,0,10,0,-1,0,0,0,0,0,1,0,0,0,0,0,-2,0,0,0,0
45,45196,Villaseca de la Sagra,1598,15,17,-2,36,24,12,-5,13,3,5,-3,2,-1,12,4,4,-3,1,-4,1,-1,1,0,1,8,11,11,6,0,0,5,7,8,4,0,0,3,4,3,2,0,0
45,45198,Villatobas,2244,165,72,93,66,42,24,22,27,13,33,35,34,7,11,6,12,19,16,15,16,7,21,16,18,10,26,21,7,1,0,3,19,14,4,1,0,7,7,7,3,0,0
45,45199,"Viso de San Juan, El",1106,119,64,55,16,10,6,9,22,32,45,9,4,3,8,20,27,5,4,6,14,12,18,4,0,0,2,12,0,0,2,0,1,8,0,0,1,0,1,4,0,0,1
45,45200,"Yébenes, Los",6313,40,22,18,47,22,25,6,9,19,-6,2,9,6,6,14,-5,0,1,0,3,5,-1,2,8,10,13,17,6,1,0,5,5,9,3,0,0,5,8,8,3,1,0
45,45201,Yeles,1636,192,116,76,15,10,5,27,33,57,37,20,8,11,22,37,25,13,2,16,11,20,12,7,6,0,5,8,1,1,0,0,3,6,1,0,0,0,2,2,0,1,0
45,45202,Yepes,4360,78,38,40,36,22,14,29,7,18,12,10,-2,12,2,10,8,6,-2,17,5,8,4,4,0,11,10,12,3,0,0,8,7,5,2,0,0,3,3,7,1,0,0
45,45203,Yuncler,1930,135,66,69,36,17,19,29,39,34,15,7,4,16,19,17,5,3,3,13,20,17,10,4,1,4,14,13,2,2,0,3,7,5,1,1,0,1,7,8,1,1,0
45,45205,Yuncos,3611,371,194,177,83,54,29,91,78,113,61,16,9,45,33,65,34,8,7,46,45,48,27,8,2,12,23,26,20,1,1,7,14,20,13,0,0,5,9,6,7,1,1
46,46001,Ademuz,1176,-16,-11,-5,4,2,2,0,-2,-14,-3,3,1,0,1,-9,-2,-1,1,0,-3,-5,-1,4,0,0,3,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0
46,46002,Ador,1140,65,32,33,30,13,17,5,12,14,6,18,9,4,5,7,4,8,4,1,7,7,2,10,5,4,1,6,3,12,3,1,1,2,1,6,2,3,0,4,2,6,1
46,46042,Aielo de Malferit,3961,-26,-18,-8,0,1,-1,-2,-6,-28,8,3,1,-3,-2,-17,5,0,0,1,-4,-11,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0
46,46043,Aielo de Rugat,193,8,4,4,9,4,5,1,0,7,1,0,-1,0,0,4,0,0,0,1,0,3,1,0,-1,1,1,4,3,0,0,0,0,2,2,0,0,1,1,2,1,0,0
46,46005,Alaquàs,26179,327,242,85,196,111,85,15,162,110,49,-31,20,8,104,89,39,-15,13,7,58,21,10,-16,7,28,62,67,27,6,4,13,28,45,20,2,1,15,34,22,7,4,3
46,46006,Albaida,5810,-35,-17,-18,-12,-5,-7,-10,-11,-14,8,-5,-5,-9,-10,2,0,0,-1,-1,-1,-16,8,-5,-4,-1,-3,-2,-5,-1,0,0,-2,0,-3,0,0,-1,-1,-2,-2,-1,0
46,46007,Albal,11578,-276,-139,-137,-2,-1,-1,-70,-12,-129,-37,-8,-12,-46,-4,-57,-21,-4,-3,-24,-8,-72,-16,-4,-9,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0
46,46008,Albalat de la Ribera,3501,-23,-7,-16,18,14,4,-2,-2,-9,-5,0,-5,-2,2,-5,0,0,-2,0,-4,-4,-5,0,-3,2,6,5,5,0,0,0,5,4,5,0,0,2,1,1,0,0,0
46,46010,Albalat dels Tarongers,683,48,23,25,-2,-1,-1,6,14,5,11,11,0,4,5,2,5,7,-1,2,9,3,6,4,1,0,0,0,0,-2,0,0,0,0,0,-1,0,0,0,0,0,-1,0
46,46011,Alberic,9150,104,75,29,102,63,39,16,22,28,26,9,2,12,15,25,18,5,1,4,7,3,8,4,1,15,27,28,23,5,2,6,16,18,18,3,1,9,11,10,5,2,1
46,46012,Alborache,903,-6,-3,-3,2,1,1,0,-2,-3,-4,3,0,1,-1,-2,0,1,-2,-1,-1,-1,-4,2,2,0,0,-1,0,2,1,0,0,0,0,1,0,0,0,-1,0,1,1
46,46013,Alboraya,15819,419,227,192,186,97,89,49,71,200,86,13,0,38,28,123,35,10,-5,11,43,77,51,3,5,31,24,71,44,9,7,15,13,40,21,4,4,16,11,31,23,5,3
46,46014,Albuixech,3048,147,94,53,50,34,16,34,22,41,33,4,10,18,16,27,25,3,4,16,6,14,8,1,6,7,19,10,12,2,0,4,11,8,9,2,0,3,8,2,3,0,0
46,46019,"Alcúdia, l'",10500,-20,-14,-6,-5,-3,-2,15,6,-31,2,-13,-2,12,2,-17,-2,-10,-1,3,4,-14,4,-3,-1,0,-1,-2,-2,0,0,0,-1,-1,-1,0,0,0,0,-1,-1,0,0
46,46020,"Alcúdia de Crespins, l'",4126,150,104,46,149,91,58,23,33,27,29,3,35,19,16,32,18,4,15,4,17,-5,11,-1,20,20,36,48,36,8,1,12,19,33,22,5,0,8,17,15,14,3,1
46,46021,Aldaia,24297,399,197,202,138,80,58,24,96,164,78,28,9,-12,42,102,54,9,2,36,54,62,24,19,7,25,28,47,28,8,0,12,11,34,20,2,0,13,17,13,8,6,0
46,46022,Alfafar,19205,71,29,42,153,83,70,13,30,22,16,-22,15,21,5,10,3,-14,4,-8,25,12,13,-8,11,43,34,43,25,9,-1,28,15,25,12,4,-1,15,19,18,13,5,0
46,46025,Alfara del Patriarca,2726,18,7,11,35,20,15,-3,1,14,-1,8,0,-3,-3,12,0,3,-1,0,4,2,-1,5,1,8,1,13,11,2,0,5,1,8,5,1,0,3,0,5,6,1,0
46,46026,Alfarp,1303,-24,-18,-6,1,1,0,0,0,-13,-6,-1,-4,-3,-2,-6,-4,-1,-2,3,2,-7,-2,0,-2,0,2,-1,0,0,0,0,1,0,0,0,0,0,1,-1,0,0,0
46,46027,Alfarrasí,1205,16,8,8,12,3,9,3,5,4,2,3,-1,0,3,2,2,2,-1,3,2,2,0,1,0,2,5,4,1,0,0,0,1,2,0,0,0,2,4,2,1,0,0
46,46028,Algar de Palancia,423,22,14,8,4,2,2,3,4,4,6,3,1,4,4,1,4,1,0,-1,0,3,2,2,1,0,0,1,2,1,0,0,0,0,1,1,0,0,0,1,1,0,0
46,46029,Algemesí,25045,276,146,130,155,84,71,48,89,72,48,3,11,15,43,53,29,5,0,33,46,19,19,-2,11,26,44,48,26,7,4,10,21,33,16,3,1,16,23,15,10,4,3
46,46030,Algimia de Alfara,839,10,9,1,29,15,14,7,0,1,2,0,-1,6,4,-2,0,0,0,1,-4,3,2,0,-1,6,10,8,3,0,2,4,7,3,1,0,0,2,3,5,2,0,2
46,46031,Alginet,11898,-83,-30,-53,-5,-2,-3,-4,-24,-39,-8,-7,0,3,-11,-21,0,0,-2,-7,-13,-18,-8,-7,2,0,-1,-4,0,0,0,0,0,-2,0,0,0,0,-1,-2,0,0,0
46,46032,Almàssera,5644,203,110,93,21,12,9,32,37,81,34,13,7,9,23,46,22,7,3,23,14,35,12,6,4,6,5,3,2,3,2,3,2,2,1,2,2,3,3,1,1,1,0
46,46033,Almiserà,267,-2,-3,1,4,1,3,-2,-1,-2,2,-1,2,-1,0,-2,1,0,-1,-1,-1,0,1,-1,3,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,1,1,1
46,46034,Almoines,1697,19,12,7,4,2,2,6,7,3,-1,3,1,4,1,0,3,3,1,2,6,3,-4,0,0,0,2,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0
46,46035,Almussafes,7122,101,51,50,60,34,26,30,38,17,7,-1,2,22,12,9,1,4,-1,8,26,8,6,-5,3,13,17,14,12,1,2,7,7,9,7,2,1,6,10,5,5,-1,1
46,46037,"Alqueria de la Comtessa, l'",1416,33,21,12,11,8,3,10,7,5,7,5,-1,6,2,2,8,2,1,4,5,3,-1,3,-2,0,1,3,2,3,2,0,0,3,2,2,1,0,1,0,0,1,1
46,46017,Alzira,40441,160,109,51,115,72,43,5,80,59,10,11,-10,5,49,53,-5,12,-5,0,31,6,15,-1,-5,19,22,27,20,22,4,10,17,19,12,12,2,9,5,8,8,10,2
46,46039,Anna,2553,34,29,5,54,36,18,-2,16,-3,15,6,1,2,13,0,6,6,1,-4,3,-3,9,0,0,11,15,11,12,3,2,7,11,6,7,4,1,4,4,5,5,-1,1
46,46040,Antella,1508,33,6,27,23,10,13,7,12,6,4,5,-1,-1,7,1,1,0,-2,8,5,5,3,5,1,5,5,6,4,3,0,1,3,3,2,1,0,4,2,3,2,2,0
46,46046,Barx,1221,79,42,37,55,32,23,10,12,9,12,29,8,5,9,2,8,14,4,5,3,7,4,15,4,5,6,5,7,25,7,2,5,2,4,15,4,3,1,3,3,10,3
46,46047,Bèlgida,674,15,8,7,11,7,4,6,4,-1,3,2,1,4,4,-3,2,1,1,2,0,2,1,1,0,1,3,3,2,1,0,1,3,1,2,0,0,0,0,2,0,1,0
46,46048,Bellreguard,3754,57,30,27,34,17,17,22,10,8,7,9,-2,10,6,0,9,7,-3,12,4,8,-2,2,1,8,6,10,7,3,0,2,5,4,5,1,0,6,1,6,2,2,0
46,46049,Bellús,395,11,5,6,4,1,3,3,1,5,0,1,0,3,0,1,0,1,0,0,1,4,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
46,46051,Benaguasil,9158,119,68,51,119,54,65,15,31,34,9,11,16,5,13,29,12,4,5,10,18,5,-3,7,11,28,31,33,15,4,4,8,15,19,8,2,1,20,16,14,7,2,3
46,46054,Benetússer,13659,59,28,31,13,5,8,31,4,-22,30,7,8,14,6,-15,15,5,3,17,-2,-7,15,2,5,6,-1,2,2,3,1,2,-2,2,1,1,1,4,1,0,1,2,0
46,46055,Beniarjó,1179,47,15,32,23,14,9,15,8,-4,15,7,4,6,7,-7,3,3,2,9,1,3,12,4,2,6,6,2,2,4,2,4,4,1,1,2,1,2,2,1,1,2,1
46,46057,Benicolet,478,9,2,7,6,2,4,3,6,-3,-1,0,3,1,4,-2,-1,0,0,2,2,-1,0,0,3,1,3,0,0,1,0,0,2,0,0,0,0,1,1,0,0,1,0
46,46060,Benifaió,12054,12,54,-42,67,54,13,-8,23,2,-3,0,-3,5,19,23,3,-3,4,-13,4,-21,-6,3,-7,10,21,23,10,3,-2,6,16,22,7,2,-1,4,5,1,3,1,-1
46,46059,Benifairó de la Valldigna,1643,31,24,7,11,10,1,14,2,10,6,1,-2,9,5,6,4,1,0,5,-3,4,2,0,-2,2,2,5,3,0,-1,2,2,5,1,0,0,0,0,0,2,0,-1
46,46058,Benifairó de les Valls,1966,7,-1,8,3,1,2,4,2,1,1,-1,-1,-1,0,2,0,0,-2,5,2,-1,1,-1,1,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
46,46061,Beniflá,157,25,18,7,2,1,1,9,2,8,4,1,2,8,0,7,3,0,1,1,2,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0
46,46062,Benigánim,5451,-6,7,-13,-1,0,-1,4,2,-9,-1,-5,1,2,5,-1,3,-4,0,2,-3,-8,-4,-1,1,0,-1,0,1,-1,0,0,0,0,1,-1,0,0,-1,0,0,0,0
46,46063,Benimodo,1770,26,14,12,6,4,2,5,2,13,4,2,-2,3,-1,8,2,2,-2,2,3,5,2,0,0,0,3,1,2,0,0,0,3,0,1,0,0,0,0,1,1,0,0
46,46064,Benimuslem,555,22,13,9,11,4,7,8,9,5,5,-2,-2,7,3,2,4,-2,-1,1,6,3,1,0,-1,1,4,1,5,0,0,1,1,0,2,0,0,0,3,1,3,0,0
46,46065,Beniparrell,1564,38,13,25,3,1,2,8,14,10,3,4,-1,2,7,2,-1,4,-1,6,7,8,4,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0
46,46066,Benirredrà,1086,86,33,53,5,3,2,36,-1,23,12,4,7,13,0,4,12,-1,3,23,-1,19,0,5,4,1,0,2,2,0,0,1,0,0,2,0,0,0,0,2,0,0,0
46,46067,Benisanó,1739,18,6,12,6,-1,7,-2,3,0,-1,7,10,-4,4,2,-1,4,0,2,-1,-2,0,3,10,3,3,-1,1,0,0,0,0,-1,0,0,0,3,3,0,1,0,0
46,46070,Bétera,12916,895,452,443,139,63,76,197,93,322,189,63,19,106,34,166,97,34,9,91,59,156,92,29,10,32,29,37,28,13,0,14,12,17,15,5,0,18,17,20,13,8,0
46,46072,Bocairent,4545,-16,-16,0,6,3,3,3,1,-13,-6,-1,-1,0,-3,-7,-6,0,1,3,4,-6,0,-1,-2,2,5,-1,0,0,0,1,2,0,0,0,0,1,3,-1,0,0,0
46,46073,Bolbaite,1412,49,28,21,67,41,26,6,21,9,12,0,1,3,13,4,7,1,0,3,8,5,5,-1,1,10,23,17,16,1,0,5,14,11,10,1,0,5,9,6,6,0,0
46,46074,Bonrepòs i Mirambell,2299,-55,-38,-17,-3,-2,-1,-8,-9,-20,-11,-3,-4,-5,-4,-16,-9,-2,-2,-3,-5,-4,-2,-1,-2,0,-1,-1,-1,0,0,0,-1,0,-1,0,0,0,0,-1,0,0,0
46,46077,Buñol,9358,39,31,8,51,27,24,8,-4,14,-3,2,22,3,4,15,-3,3,8,5,-8,-1,0,-1,14,8,9,19,9,5,1,3,7,10,5,2,0,5,2,9,4,3,1
46,46078,Burjassot,34869,689,319,370,440,231,209,118,171,234,99,7,39,53,72,119,55,1,10,65,99,115,44,6,29,89,115,153,61,17,4,47,62,82,30,8,1,42,53,71,31,9,3
46,46081,Canals,12937,205,107,98,257,137,120,32,52,60,38,20,1,10,27,38,24,5,0,22,25,22,14,15,1,48,67,74,45,17,4,22,35,41,28,7,2,26,32,33,17,10,2
46,46082,Canet d'En Berenguer,2216,326,179,147,21,12,9,50,50,57,98,60,10,25,19,36,58,33,5,25,31,21,40,27,5,2,8,6,3,2,0,1,2,7,2,0,0,1,6,-1,1,2,0
46,46083,Carcaixent,20487,165,145,20,174,103,71,37,32,38,43,4,8,22,38,35,33,2,10,15,-6,3,10,2,-2,22,50,59,30,11,1,9,32,36,17,7,1,13,18,23,13,4,0
46,46084,Càrcer,2069,11,8,3,9,5,4,4,-2,1,8,3,-4,4,-2,-4,8,1,0,0,0,5,0,2,-4,3,-1,3,2,2,0,2,-1,1,1,2,0,1,0,2,1,0,0
46,46085,Carlet,14041,147,113,34,160,102,58,8,20,14,17,15,75,-1,19,31,19,14,33,9,1,-17,-2,1,42,27,35,60,33,3,1,14,21,41,23,1,1,13,14,19,10,2,0
46,46087,Casas Altas,158,3,0,3,2,1,1,0,-3,-1,0,3,4,0,-2,-1,0,1,2,0,-1,0,0,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
46,46089,Casinos,2397,1,4,-3,6,1,5,2,0,-6,6,0,-2,1,2,-4,6,0,-2,1,-2,-2,0,0,0,3,1,0,1,0,0,1,0,-1,0,0,0,2,1,1,1,0,0
46,46090,Castelló de Rugat,2050,2,5,-3,1,1,0,-4,1,4,2,1,-2,-1,1,4,2,0,-1,-3,0,0,0,1,-1,0,1,-1,1,0,0,0,0,0,1,0,0,0,1,-1,0,0,0
46,46091,Castellonet de la Conquesta,148,1,0,1,1,0,1,-1,0,2,-1,1,0,-1,0,2,-1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
46,46093,Catadau,2301,25,9,16,1,0,1,13,1,-5,10,5,2,6,1,-7,9,1,0,7,0,2,1,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
46,46094,Catarroja,20692,860,485,375,152,77,75,99,202,396,97,36,19,51,102,240,64,19,5,48,100,156,33,17,14,35,34,49,23,8,2,14,22,27,11,3,0,21,12,22,12,5,2
46,46096,Cerdà,296,1,-1,2,2,1,1,-2,0,7,-3,-2,1,-2,-1,5,-2,-1,0,0,1,2,-1,-1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
46,46107,Chella,2528,71,40,31,72,41,31,16,16,9,20,9,0,10,6,7,11,3,2,6,10,2,9,6,-2,15,21,8,17,5,4,9,13,5,8,2,2,6,8,3,9,3,2
46,46108,Chera,566,18,11,7,5,2,3,-2,1,0,0,10,9,-1,0,1,-1,8,4,-1,1,-1,1,2,5,1,3,1,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0
46,46109,Cheste,6906,69,34,35,11,5,6,7,25,18,2,15,2,0,12,16,4,5,-2,7,13,2,-2,10,4,1,5,3,0,2,0,1,4,1,0,0,-1,0,1,2,0,2,1
46,46111,Chiva,9327,444,248,196,146,80,66,101,40,156,60,37,42,66,17,85,41,21,14,35,23,71,19,16,28,39,31,42,19,13,1,25,14,18,13,10,0,14,17,24,6,3,1
46,46112,Chulilla,765,-5,6,-11,4,3,1,2,-3,-7,2,-2,3,3,2,-2,1,1,1,-1,-5,-5,1,-3,2,0,1,2,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0
46,46097,Cofrentes,998,-9,-8,-1,1,1,0,-6,2,-10,7,-4,2,-5,-3,-2,5,-4,1,-1,5,-8,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
46,46098,Corbera,3078,44,26,18,34,20,14,14,6,23,4,2,-7,8,5,11,3,2,-3,6,1,12,1,0,-4,11,5,12,3,3,0,7,3,5,2,3,0,4,2,7,1,0,0
46,46105,Cullera,20459,473,295,178,466,272,194,107,78,115,121,33,15,61,59,74,84,10,4,46,19,41,37,23,11,95,96,142,86,29,16,54,61,77,56,13,10,41,35,65,30,16,6
46,46113,Daimús,1544,113,66,47,24,14,10,14,12,28,25,26,8,7,6,16,18,13,6,7,6,12,7,13,2,1,0,4,4,14,1,1,0,3,1,6,3,0,0,1,3,8,-2
46,46116,"Eliana, l'",12652,283,154,129,114,57,57,84,22,79,67,3,24,45,16,39,37,5,8,39,6,40,30,-2,16,33,17,29,25,6,3,17,8,16,14,1,1,16,9,13,11,5,2
46,46118,Enguera,4695,76,50,26,241,152,89,35,26,-18,25,6,2,21,15,-10,14,8,2,14,11,-8,11,-2,0,37,59,68,61,15,1,22,37,43,40,10,0,15,22,25,21,5,1
46,46120,Estivella,1095,37,21,16,3,1,2,-2,4,5,2,11,16,2,5,5,-2,7,4,-4,-1,0,4,4,12,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0
