COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2007_SALDOTOTAL,2007_SALDOTOTAL_HOMBRES,2007_SALDOTOTAL_MUJERES,2007_SALDOEXT_TOTAL,2007_SALDOEXT_HOMBRES,2007_SALDOEXT_MUJERES,2007_SALDOTOTAL_MENORES,2007_SALDOTOTAL_ESTUDIANTES,2007_SALDOTOTAL_TRABAJADORES,2007_SALDOTOTAL_MADUREZ1,2007_SALDOTOTAL_MADUREZ2,2007_SALDOTOTAL_JUBILADOS,2007_SALDOHOMBRES_MENORES,2007_SALDOHOMBRES_ESTUDIANTES,2007_SALDOHOMBRES_TRABAJADORES,2007_SALDOHOMBRES_MADUREZ1,2007_SALDOHOMBRES_MADUREZ2,2007_SALDOHOMBRES_JUBILADOS,2007_SALDOMUJERES_MENORES,2007_SALDOMUJERES_ESTUDIANTES,2007_SALDOMUJERES_TRABAJADORES,2007_SALDOMUJERES_MADUREZ1,2007_SALDOMUJERES_MADUREZ2,2007_SALDOMUJERES_JUBILADOS,2007_SALDOEXT_MENORES,2007_SALDOEXT_ESTUDIANTES,2007_SALDOEXT_TRABAJADORES,2007_SALDOEXT_MADUREZ1,2007_SALDOEXT_MADUREZ2,2007_SALDOEXT_JUBILADOS,2007_SALDOEXT_HOMBRES_MENORES,2007_SALDOEXT_HOMBRES_ESTUDIANTES,2007_SALDOEXT_HOMBRES_TRABAJADORES,2007_SALDOEXT_HOMBRES_MADUREZ1,2007_SALDOEXT_HOMBRES_MADUREZ2,2007_SALDOEXT_HOMBRES_JUBILADOS,2007_SALDOEXT_MUJERES_MENORES,2007_SALDOEXT_MUJERES_ESTUDIANTES,2007_SALDOEXT_MUJERES_TRABAJADORES,2007_SALDOEXT_MUJERES_MADUREZ1,2007_SALDOEXT_MUJERES_MADUREZ2,2007_SALDOEXT_MUJERES_JUBILADOS
3,3010,Alfafara,388,-4,0,-4,6,2,4,-2,2,-4,1,0,-1,-1,1,-1,1,0,0,-1,1,-3,0,0,-1,0,2,2,2,0,0,0,1,0,1,0,0,0,1,2,1,0,0
3,3011,"Alfàs del Pi, l'",13226,838,409,429,733,362,371,102,146,134,149,197,108,27,73,64,91,93,56,75,73,70,58,104,52,100,111,131,143,184,60,38,46,68,83,91,33,62,65,63,60,93,27
3,3012,Algorfa,1220,480,233,247,475,227,248,56,13,38,135,190,45,21,10,15,68,92,28,35,3,23,67,98,17,51,15,30,126,205,44,18,8,12,60,100,29,33,7,18,66,105,15
3,3013,Algueña,1459,46,32,14,27,20,7,1,11,12,12,12,-1,0,5,12,10,7,-2,1,6,0,2,5,1,3,5,7,9,3,0,2,4,6,6,2,0,1,1,1,3,1,0
3,3014,Alicante/Alacant,272432,4627,2395,2232,6478,3427,3051,758,1659,1215,741,341,-70,400,838,677,409,118,-11,358,821,538,332,223,-59,1043,1890,1910,1014,442,144,544,987,1086,538,190,70,499,903,824,476,252,74
3,3015,Almoradí,13606,472,186,286,350,139,211,118,80,68,80,81,36,56,25,1,30,45,23,62,55,67,50,36,13,105,53,38,70,61,17,58,14,-6,27,32,11,47,39,44,43,29,6
3,3016,Almudaina,111,5,3,2,7,4,3,-2,-1,1,-1,6,2,-2,-1,0,1,3,2,0,0,1,-2,3,0,0,0,2,0,4,1,0,0,1,0,2,1,0,0,1,0,2,0
3,3017,"Alqueria d'Asnar, l'",416,8,3,5,2,-1,3,4,5,-1,1,1,-2,3,1,0,0,0,-1,1,4,-1,1,1,-1,3,1,-1,0,0,-1,3,-1,-2,0,0,-1,0,2,1,0,0,0
3,3018,Altea,14711,870,496,374,901,498,403,135,122,114,183,227,82,78,75,64,103,121,50,57,47,50,80,106,32,134,139,177,177,212,54,73,77,99,97,110,37,61,62,78,80,102,17
3,3019,Aspe,16492,528,251,277,239,118,121,99,112,144,95,48,26,49,48,75,47,14,10,50,64,69,48,34,16,52,65,53,35,29,2,29,33,29,13,9,2,23,32,24,22,20,0
3,3020,Balones,181,-1,-2,1,4,1,3,2,0,-2,2,-4,0,0,0,-1,1,-2,0,2,0,-1,1,-2,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0
3,3021,Banyeres de Mariola,6848,-6,0,-6,25,8,17,6,-3,-9,9,-1,-5,4,-5,-2,3,0,0,2,2,-7,6,-1,-5,4,11,0,5,3,1,2,0,0,2,2,1,2,11,0,3,1,0
3,3023,Beneixama,1796,-2,2,-4,20,9,11,4,1,-6,3,2,-6,5,1,-4,3,1,-4,-1,0,-2,0,1,-2,5,4,8,1,1,0,3,2,2,1,0,0,2,2,6,0,1,0
3,3024,Benejúzar,5067,66,49,17,78,41,37,-3,5,10,12,18,24,-1,5,11,14,7,11,-2,0,-1,-2,11,13,19,10,18,15,10,6,10,5,10,8,5,3,9,5,8,7,5,3
3,3025,Benferri,1026,122,63,59,24,10,14,17,25,39,15,19,8,9,11,26,10,9,0,8,14,13,5,10,8,-1,-2,5,4,14,4,0,-2,2,4,7,-1,-1,0,3,0,7,5
3,3026,Beniarbeig,1205,159,81,78,36,13,23,29,27,46,32,21,0,8,14,23,18,11,4,21,13,23,14,10,-4,6,4,7,8,9,2,0,1,2,4,4,2,6,3,5,4,5,0
3,3027,Beniardá,209,8,3,5,16,9,7,2,3,1,-1,6,-2,2,3,-2,-1,3,-2,0,0,3,0,3,0,3,5,6,0,2,0,2,4,3,0,0,0,1,1,3,0,2,0
3,3028,Beniarrés,1414,-3,-5,2,13,8,5,0,1,-9,-2,3,4,-1,4,-5,-5,2,0,1,-3,-4,3,1,4,3,1,3,5,0,1,2,2,3,1,0,0,1,-1,0,4,0,1
3,3030,Benidoleig,817,79,31,48,52,22,30,15,6,9,18,23,8,5,4,4,7,7,4,10,2,5,11,16,4,7,2,8,8,16,11,3,2,3,3,6,5,4,0,5,5,10,6
3,3031,Benidorm,52845,1546,836,710,2638,1366,1272,199,408,123,286,318,186,96,203,101,166,142,106,103,205,22,120,176,80,397,605,621,465,392,146,195,277,349,258,192,86,202,328,272,207,200,60
3,3029,Benigembla,389,8,5,3,18,10,8,-4,4,2,1,5,0,-4,6,0,-1,2,2,0,-2,2,2,3,-2,-2,6,3,2,6,3,0,4,2,0,2,2,-2,2,1,2,4,1
3,3034,Benijófar,1655,193,99,94,147,73,74,40,5,43,13,73,17,23,-3,26,7,35,11,17,8,17,6,38,6,19,14,18,25,56,13,11,5,7,11,30,7,8,9,11,14,26,6
3,3035,Benilloba,920,-3,-2,-1,10,3,7,-4,1,-9,8,3,-2,-1,0,-3,0,3,-1,-3,1,-6,8,0,-1,0,2,0,3,5,0,0,0,0,0,3,0,0,2,0,3,2,0
3,3037,Benimantell,419,9,2,7,4,4,0,0,1,2,0,4,2,-1,2,0,1,1,-1,1,-1,2,-1,3,3,1,1,1,2,0,-1,1,1,0,2,1,-1,0,0,1,0,-1,0
3,3038,Benimarfull,406,4,10,-6,2,2,0,2,2,2,2,-1,-3,3,1,2,4,0,0,-1,1,0,-2,-1,-3,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,-1,1,0
3,3039,Benimassot,185,-2,-3,1,2,1,1,-1,1,2,-1,-3,0,-1,1,-1,0,-2,0,0,0,3,-1,-1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
3,3040,Benimeli,329,17,11,6,11,5,6,2,6,-3,5,1,6,1,6,-2,1,2,3,1,0,-1,4,-1,3,0,3,1,1,2,4,0,2,0,0,1,2,0,1,1,1,1,2
3,3041,Benissa,9687,493,256,237,480,238,242,77,30,61,105,148,68,35,14,21,57,88,40,42,16,40,48,60,28,72,52,84,86,133,49,26,28,40,39,74,29,46,24,44,47,59,20
3,3042,"Benitachell/Poble Nou de Benitatxell, el",2131,439,201,238,372,185,187,62,21,76,91,154,35,20,8,34,43,76,20,42,13,42,48,78,15,51,22,47,75,136,39,18,12,22,42,67,23,33,10,25,33,69,16
3,3043,Biar,3537,14,4,10,25,10,15,11,4,-4,-3,8,-1,2,5,-4,2,3,-2,9,-1,0,-5,5,1,10,4,0,4,7,0,4,2,-2,2,4,0,6,2,2,2,3,0
3,3044,Bigastro,4829,111,39,72,61,6,55,15,39,31,-5,20,1,11,13,4,-5,9,0,4,26,27,0,11,1,20,23,11,-2,6,1,9,7,-7,-9,2,2,11,16,18,7,4,-1
3,3045,Bolulla,316,22,10,12,9,5,4,4,0,2,8,3,4,0,0,1,6,2,0,4,0,1,2,1,4,1,0,2,3,0,3,0,0,2,2,0,1,1,0,0,1,0,2
3,3046,Busot,1615,170,86,84,89,48,41,44,5,41,30,40,7,29,0,16,22,14,3,15,5,25,8,26,4,16,4,10,13,38,8,10,3,6,8,16,5,6,1,4,5,22,3
3,3049,Callosa de Segura,15291,-146,-87,-59,58,8,50,-11,7,-105,-17,-7,-12,6,-7,-70,-11,0,0,-17,14,-35,-6,-7,-12,28,26,-3,0,4,3,20,6,-14,-6,1,2,8,20,11,6,3,1
3,3048,Callosa d'En Sarrià,6365,122,67,55,344,201,143,16,41,52,0,5,9,3,21,31,7,1,7,13,20,21,-7,4,2,56,102,109,60,12,3,31,54,68,40,8,0,25,48,41,20,4,3
3,3047,Calp,15605,1480,783,697,1456,788,668,182,303,350,235,266,130,81,161,207,123,146,58,101,142,143,112,120,72,219,294,343,255,242,93,116,156,199,137,130,44,103,138,144,118,112,49
3,3050,"Campello, el",17564,814,458,356,447,230,217,93,136,193,102,162,128,59,64,99,75,91,73,34,72,94,27,71,55,56,102,79,67,103,39,23,49,38,41,52,27,33,53,41,26,51,12
3,3051,"Campo de Mirra/Camp de Mirra, el",386,11,5,6,4,1,3,0,5,1,2,1,1,-2,3,1,1,1,1,2,2,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0
3,3052,Cañada,1121,13,2,11,11,4,7,5,3,1,4,-2,2,0,2,-1,2,-2,1,5,1,2,2,0,1,2,3,2,3,0,1,1,1,0,2,0,0,1,2,2,1,0,1
3,3053,Castalla,7631,316,172,144,227,112,115,36,22,73,60,98,23,21,16,47,22,52,12,15,6,26,38,46,11,28,29,28,33,89,16,14,16,12,12,47,9,14,13,16,21,42,7
3,3054,Castell de Castells,465,-6,-6,0,5,1,4,-4,-2,-5,-3,2,5,-3,1,-5,-1,1,1,-1,-3,0,-2,1,4,0,1,1,0,2,1,0,1,0,0,0,0,0,0,1,0,2,1
3,3055,Catral,4979,425,183,242,179,72,107,86,68,94,66,75,27,36,18,42,30,38,17,50,50,52,36,37,10,34,22,25,21,57,17,14,8,6,6,27,11,20,14,19,15,30,6
3,3056,Cocentaina,10572,181,119,62,90,42,48,47,26,24,57,20,5,27,8,14,42,17,8,20,18,10,15,3,-3,20,18,14,22,13,3,13,6,5,8,9,1,7,12,9,14,4,2
3,3058,Cox,5806,91,15,76,59,20,39,23,28,17,19,0,7,2,12,-4,6,-6,5,21,16,21,13,6,2,10,22,15,9,1,2,3,6,7,3,1,0,7,16,8,6,0,2
3,3059,Crevillent,24408,46,8,38,253,91,162,47,14,-28,-30,36,9,40,1,-28,-24,23,1,7,13,0,-6,13,8,90,61,39,29,22,9,52,9,1,13,12,3,38,52,38,16,10,6
3,3061,Daya Nueva,1139,121,57,64,69,33,36,13,11,17,16,43,14,2,4,10,11,20,6,11,7,7,5,23,8,3,5,4,9,36,11,1,0,1,6,16,8,2,5,3,3,20,3
3,3062,Daya Vieja,163,135,73,62,126,68,58,10,5,12,31,65,12,7,4,8,14,32,8,3,1,4,17,33,4,11,4,9,25,64,13,7,4,5,12,31,9,4,0,4,13,33,4
3,3063,Dénia,29585,1258,609,649,1317,668,649,244,223,295,253,203,38,104,106,140,151,82,26,140,117,155,102,121,12,289,291,280,249,168,33,135,135,159,131,84,21,154,156,121,118,84,12
3,3064,Dolores,6239,278,130,148,182,81,101,38,63,53,69,52,2,14,26,20,31,36,2,24,37,33,38,16,0,38,34,39,31,39,1,21,12,14,13,20,1,17,22,25,18,19,0
3,3065,Elche/Elx,193174,3221,1766,1455,3857,2067,1790,576,1174,743,542,154,49,275,670,447,294,54,26,301,504,296,248,100,23,745,1207,1003,611,221,45,369,667,577,330,98,16,376,540,426,281,123,29
3,3066,Elda,51228,53,134,-81,427,227,200,111,30,-91,37,-36,1,74,46,-29,28,5,0,37,-16,-62,9,-41,1,112,112,101,69,24,6,59,59,52,31,19,3,53,53,49,38,5,3
3,3069,Finestrat,1954,814,424,390,377,191,186,112,157,241,164,113,25,58,74,137,85,59,13,54,83,104,79,54,12,58,66,76,74,73,27,32,27,45,34,34,16,26,39,31,40,39,11
3,3077,"Fondó de les Neus, el/Hondón de las Nieves",1604,243,135,108,184,100,84,45,11,24,55,86,18,24,7,21,27,44,11,21,4,3,28,42,7,25,9,11,42,78,19,14,6,9,22,37,12,11,3,2,20,41,7
3,3070,Formentera del Segura,2111,562,296,266,453,250,203,54,64,112,147,157,26,22,21,73,80,83,16,32,43,39,67,74,10,46,47,68,109,149,31,24,25,47,56,79,17,22,22,21,53,70,14
3,3072,Gaianes,291,-5,1,-6,6,1,5,-7,-2,-3,2,4,1,-1,-1,-1,-1,3,2,-6,-1,-2,3,1,-1,0,2,1,-2,3,2,0,0,0,-2,2,1,0,2,1,0,1,1
3,3071,Gata de Gorgos,5003,214,96,118,156,78,78,51,33,27,52,45,5,21,18,11,29,15,3,30,15,16,23,30,2,28,36,28,23,34,6,13,21,11,12,15,6,15,15,17,11,19,0
3,3074,Granja de Rocamora,1962,56,29,27,35,12,23,27,8,17,5,-6,4,17,0,10,0,0,1,10,8,7,5,-6,3,10,8,10,3,3,1,4,1,4,0,3,0,6,7,6,3,0,1
3,3076,Guardamar del Segura,8845,825,417,408,718,374,344,71,75,158,151,256,105,42,29,91,70,116,66,29,46,67,81,140,39,94,73,126,140,210,73,48,32,65,78,108,43,46,41,61,62,102,30
3,3078,Hondón de los Frailes,553,-15,-5,-10,-19,-6,-13,2,12,-1,5,-12,-20,0,7,-1,4,-2,-12,2,5,0,1,-10,-8,1,4,-5,2,-12,-9,2,4,-4,1,-3,-6,-1,0,-1,1,-9,-3
3,3079,Ibi,21180,382,238,144,356,202,154,132,102,59,55,26,0,83,57,40,30,20,-1,49,45,19,25,6,1,97,117,66,51,17,4,62,64,32,31,10,1,35,53,34,20,7,3
3,3080,Jacarilla,1540,118,54,64,95,43,52,18,18,26,25,29,3,5,11,12,10,13,3,13,7,14,15,16,0,14,8,18,18,31,5,7,3,7,8,13,4,7,5,11,10,18,1
3,3082,Jávea/Xàbia,21996,982,474,508,1176,579,597,207,139,168,145,251,60,106,61,82,60,120,34,101,78,86,85,131,26,253,166,198,208,252,87,135,78,95,94,123,47,118,88,103,114,129,40
3,3083,Jijona/Xixona,7436,42,29,13,57,33,24,10,10,9,1,7,6,5,4,13,-1,4,4,5,6,-4,2,3,2,4,16,14,9,10,4,4,8,8,5,5,3,0,8,6,4,5,1
3,3085,Llíber,524,62,36,26,64,35,29,8,-4,8,20,22,7,7,-1,2,11,11,6,1,-3,6,9,11,1,7,3,5,18,26,5,5,0,2,9,15,4,2,3,3,9,11,1
3,3084,"Lorcha/Orxa, l'",778,4,0,4,3,0,3,3,1,-4,2,0,2,1,0,-5,0,1,3,2,1,1,2,-1,-1,2,0,0,1,-1,1,0,0,0,0,-1,1,2,0,0,1,0,0
3,3086,Millena,144,12,10,2,6,3,3,3,1,-1,6,5,-2,2,0,1,5,3,-1,1,1,-2,1,2,-1,0,0,0,2,4,0,0,0,0,1,2,0,0,0,0,1,2,0
3,3088,Monforte del Cid,5178,355,205,150,187,107,80,58,61,130,68,30,4,36,34,74,41,20,-1,22,27,56,27,10,5,27,51,38,36,31,5,15,28,27,19,17,2,12,23,11,17,14,3
3,3089,Monóvar/Monòver,11909,139,66,73,131,65,66,47,21,16,20,12,22,27,17,10,6,1,4,20,4,6,14,11,18,32,26,22,26,20,5,15,16,12,9,11,2,17,10,10,17,9,3
3,3903,"Montesinos, Los",2526,443,209,234,319,148,171,65,52,82,73,123,45,32,21,36,37,62,20,33,31,46,36,61,25,39,26,47,53,119,32,18,7,20,25,58,18,21,19,27,28,61,14
3,3091,Murla,322,32,19,13,37,20,17,2,0,3,11,8,8,4,0,2,5,4,4,-2,0,1,6,4,4,4,2,5,12,5,9,4,2,3,4,3,4,0,0,2,8,2,5
3,3092,Muro de Alcoy,7194,102,45,57,71,31,40,-7,30,36,11,28,5,-8,12,15,4,18,4,1,18,21,7,10,1,3,26,18,11,10,3,-1,12,8,5,4,3,4,14,10,6,6,0
3,3090,Mutxamel,14087,958,471,487,149,68,81,176,106,319,185,98,61,89,53,163,77,43,36,87,53,156,108,55,25,12,32,36,17,43,8,7,20,9,4,21,7,5,12,27,13,22,1
3,3093,Novelda,23665,170,108,62,311,184,127,38,76,53,10,-1,-2,10,62,45,5,-5,0,28,14,8,5,4,-2,49,126,95,43,2,-6,23,84,61,20,-1,-3,26,42,34,23,3,-3
3,3094,"Nucia, la",7839,1278,636,642,344,159,185,250,194,326,268,159,65,140,76,149,145,88,29,110,118,177,123,71,36,51,55,36,85,82,31,31,12,10,48,45,11,20,43,26,37,37,20
3,3095,Ondara,5246,197,98,99,112,52,60,38,59,74,21,6,-4,29,20,38,14,-2,-3,9,39,36,7,8,-1,24,35,21,18,12,2,13,9,11,12,6,1,11,26,10,6,6,1
3,3096,Onil,6777,70,40,30,140,78,62,21,21,-4,18,-1,9,7,18,-5,14,0,2,14,3,1,4,-1,7,35,35,31,29,7,1,20,23,15,16,3,1,15,12,16,13,4,0
3,3097,Orba,1586,71,27,44,120,59,61,4,-2,20,4,40,6,-2,-2,6,-4,25,5,6,0,14,8,15,1,17,7,21,20,45,10,6,4,7,8,25,9,11,3,14,12,20,1
3,3099,Orihuela,51649,3972,1995,1977,4335,2254,2081,554,431,518,738,1280,433,293,185,262,364,646,241,261,246,256,374,634,192,592,514,629,781,1355,439,319,244,345,396,686,248,273,270,284,385,669,191
3,3098,Orxeta,429,69,41,28,20,9,11,13,3,17,8,19,8,7,-1,17,3,9,5,6,4,0,5,10,3,2,1,2,2,8,5,1,-1,2,1,3,3,1,2,0,1,5,2
3,3100,Parcent,826,15,7,8,18,10,8,4,7,-4,5,2,1,1,5,-2,-1,5,-1,3,2,-2,6,-3,2,3,5,2,2,4,2,1,2,1,1,4,1,2,3,1,1,0,1
3,3101,Pedreguer,5941,285,145,140,111,43,68,59,45,58,47,51,19,29,22,38,28,20,5,30,23,20,19,31,14,26,26,1,9,39,9,12,11,-3,1,19,3,14,15,4,8,20,6
3,3102,Pego,10186,197,97,100,177,75,102,32,32,41,29,53,11,13,7,20,19,34,5,19,25,21,10,19,6,34,22,24,34,57,6,12,5,8,16,31,3,22,17,16,18,26,3
3,3104,Petrer,28223,445,194,251,130,67,63,44,99,176,63,37,9,24,17,111,20,11,9,20,82,65,43,26,0,38,43,18,26,5,-1,19,21,11,12,3,1,19,22,7,14,2,-2
3,3902,Pilar de la Horadada,10723,1045,531,514,899,482,417,122,199,212,146,253,104,62,99,113,70,121,57,60,100,99,76,132,47,129,171,161,133,217,82,68,90,99,65,109,46,61,81,62,68,108,36
3,3105,"Pinós, el/Pinoso",6064,202,112,90,158,80,78,30,29,28,42,58,11,15,17,11,19,37,9,15,12,17,23,21,2,29,27,29,30,37,6,15,13,11,14,22,5,14,14,18,16,15,1
3,3106,Planes,813,36,16,20,15,8,7,4,3,4,7,13,4,4,0,3,3,5,0,0,3,1,4,8,4,2,2,0,4,4,2,2,0,0,2,2,1,0,2,0,2,2,1
3,3901,"Poblets, els",1485,181,96,85,138,73,65,27,17,40,46,47,3,13,13,16,22,25,7,14,4,24,24,22,-4,24,9,26,33,46,-1,11,5,11,17,27,1,13,4,15,16,19,-2
3,3107,Polop,2024,250,104,146,134,57,77,44,48,52,45,27,34,20,21,25,20,10,9,24,27,27,25,17,25,24,28,16,29,35,2,9,12,6,12,16,2,15,16,10,17,19,0
3,3109,Rafal,3123,82,48,34,68,27,41,1,33,30,2,5,3,-5,14,27,3,5,1,6,19,3,-1,0,2,15,18,13,10,10,1,6,5,6,5,5,0,9,13,7,5,5,1
3,3110,"Ràfol d'Almúnia, el",386,52,25,27,33,18,15,6,2,-3,14,29,4,5,3,-6,6,15,2,1,-1,3,8,14,2,0,-1,-1,5,27,3,1,0,-1,3,14,1,-1,-1,0,2,13,2
3,3111,Redován,5398,232,116,116,119,63,56,4,77,70,16,9,57,3,39,42,12,0,21,1,38,28,4,9,36,17,49,33,11,3,3,11,27,15,6,1,1,6,22,18,5,2,2
3,3112,Relleu,806,103,59,44,75,35,40,15,19,18,23,25,3,10,9,8,12,16,4,5,10,10,11,9,-1,11,9,8,23,23,1,4,4,3,9,14,1,7,5,5,14,9,0
3,3113,Rojales,7099,1805,939,866,1793,915,878,197,115,243,330,715,184,93,68,131,168,364,103,104,47,112,162,351,81,198,116,221,308,740,190,86,61,122,153,382,98,112,55,99,155,358,92
3,3114,"Romana, la",1992,69,59,10,55,34,21,19,1,5,12,26,7,17,7,4,9,16,6,2,-6,1,3,10,1,17,3,5,11,15,4,12,2,2,9,6,3,5,1,3,2,9,1
3,3115,Sagra,398,-18,-10,-8,7,4,3,-4,-3,-8,-9,6,0,0,-1,-5,-7,2,1,-4,-2,-3,-2,4,-1,0,-1,-1,2,5,2,0,-1,-1,1,3,2,0,0,0,1,2,0
3,3116,Salinas,1188,50,27,23,25,16,9,6,11,16,10,3,3,4,4,11,4,3,0,2,7,5,6,0,3,2,3,3,5,8,4,2,2,2,3,4,3,0,1,1,2,4,1
3,3118,San Fulgencio,3384,1044,556,488,847,439,408,104,66,134,162,453,120,66,39,70,75,236,66,38,27,64,87,217,54,77,43,71,151,400,102,38,24,35,74,208,57,39,19,36,77,192,45
3,3904,San Isidro,1249,122,64,58,8,3,5,9,27,48,18,13,5,4,13,30,8,7,3,5,14,18,10,6,2,1,0,2,0,3,2,0,0,1,0,1,1,1,0,1,0,2,1
3,3120,San Miguel de Salinas,3691,441,220,221,386,186,200,70,30,47,79,152,57,35,22,21,30,78,28,35,8,26,49,74,29,48,22,37,77,144,54,21,8,15,34,76,28,27,14,22,43,68,26
3,3122,San Vicente del Raspeig/Sant Vicent del Raspeig,37484,1757,835,922,458,181,277,180,410,673,204,158,118,77,182,346,119,68,39,103,228,327,85,90,79,94,140,129,54,23,13,39,59,51,21,5,4,55,81,78,33,18,9
3,3117,Sanet y Negrals,537,16,9,7,25,13,12,-1,-1,0,10,9,-1,-1,0,1,3,7,-1,0,-1,-1,7,2,0,2,0,6,8,9,0,2,1,4,2,5,-1,0,-1,2,6,4,1
3,3119,Sant Joan d'Alacant,16910,574,315,259,284,149,135,103,71,215,65,49,91,63,46,117,35,18,45,40,25,98,30,31,46,59,70,53,51,31,18,33,30,37,25,13,10,26,40,16,26,18,8
3,3121,Santa Pola,18253,1841,1006,835,1032,545,487,238,209,487,363,401,94,118,111,281,208,211,46,120,98,206,155,190,48,122,126,174,205,303,95,58,74,97,112,152,48,64,52,77,93,151,47
3,3123,Sax,8602,134,82,52,95,45,50,24,10,26,45,35,-5,16,4,20,27,18,-2,8,6,6,18,17,-3,20,10,12,28,21,3,8,4,5,12,13,2,12,6,7,16,8,1
3,3124,Sella,590,9,5,4,9,4,5,-2,-1,-3,0,9,6,-2,0,-1,-1,5,4,0,-1,-2,1,4,2,1,0,1,1,5,1,-1,0,0,1,3,1,2,0,1,0,2,0
3,3125,Senija,472,-10,-9,-1,25,13,12,-1,0,-12,-2,5,0,-4,0,-6,-3,2,1,3,0,-6,1,3,-1,3,7,6,3,5,1,1,4,5,0,2,1,2,3,1,3,3,0
3,3127,Tàrbena,702,23,13,10,24,15,9,-2,6,9,11,2,-3,-1,4,3,8,3,-4,-1,2,6,3,-1,1,-1,5,4,8,5,3,0,2,2,6,4,1,-1,3,2,2,1,2
3,3128,Teulada,8901,849,435,414,864,436,428,126,121,156,146,222,77,57,61,91,75,102,48,69,60,65,71,120,29,123,127,139,154,230,88,56,61,80,78,108,51,67,66,59,76,122,37
3,3129,Tibi,1176,65,38,27,45,25,20,5,13,11,11,14,10,6,7,4,6,6,9,-1,6,7,5,8,1,9,3,6,8,12,7,6,2,3,3,6,5,3,1,3,5,6,2
3,3130,Tollos,43,0,-2,2,2,1,1,0,0,-1,1,-1,1,-1,0,-1,1,-1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
3,3131,Tormos,292,31,21,10,15,9,6,3,1,4,6,15,2,3,1,3,5,8,1,0,0,1,1,7,1,2,1,1,4,6,1,2,1,0,2,4,0,0,0,1,2,2,1
3,3132,"Torremanzanas/Torre de les Maçanes, la",724,13,14,-1,14,7,7,3,-4,0,10,7,-3,3,1,1,3,7,-1,0,-5,-1,7,0,-2,3,4,0,3,4,0,3,1,0,0,3,0,0,3,0,3,1,0
3,3133,Torrevieja,42278,6129,3019,3110,5785,2852,2933,868,1099,1128,947,1478,570,427,546,590,415,716,317,441,553,538,532,762,253,868,1058,1107,918,1242,539,433,520,562,408,607,297,435,538,545,510,635,242
3,3136,Vall de Gallinera,596,12,6,6,12,7,5,-2,2,0,9,3,0,0,3,-2,3,2,0,-2,-1,2,6,1,0,-1,1,1,4,7,0,0,1,0,2,4,0,-1,0,1,2,3,0
3,3137,"Vall de Laguar, la",916,83,39,44,28,16,12,9,6,1,20,10,37,5,1,1,13,6,13,4,5,0,7,4,24,8,3,3,8,4,2,5,0,2,5,2,2,3,3,1,3,2,0
3,3135,"Vall d'Ebo, la",342,3,2,1,5,2,3,-3,2,-1,4,2,-1,-1,1,0,0,2,0,-2,1,-1,4,0,-1,0,2,0,1,2,0,0,1,0,0,1,0,0,1,0,1,1,0
3,3138,"Verger, el",3610,149,97,52,142,86,56,7,43,33,8,34,22,7,27,27,8,21,4,0,16,6,0,13,18,19,52,25,21,19,5,13,30,17,13,10,2,6,22,8,8,9,3
3,3139,"Villajoyosa/Vila Joiosa, la",23340,1448,779,669,952,501,451,120,338,481,255,200,47,47,175,277,144,108,23,73,163,204,111,92,24,132,231,235,166,145,39,64,112,135,90,78,20,68,119,100,76,67,19
3,3140,Villena,31700,395,244,151,313,175,138,88,62,85,60,47,42,57,40,60,31,27,21,31,22,25,29,20,21,74,77,83,45,31,2,39,46,45,24,18,3,35,31,38,21,13,-1
3,3081,Xaló,2001,172,85,87,151,76,75,30,15,46,30,30,13,13,10,31,8,14,3,17,5,15,22,16,10,36,16,26,27,31,10,21,7,16,12,12,4,15,9,10,15,19,6
4,4001,Abla,1519,-8,4,-12,36,24,12,0,4,-13,6,3,-6,-1,3,-7,4,5,-1,1,1,-6,2,-2,-5,5,17,4,8,1,0,3,11,1,7,1,0,2,6,3,1,0,0
4,4002,Abrucena,1460,-11,-7,-4,15,9,6,3,-5,-5,3,5,-11,1,-3,-4,3,3,-6,2,-2,-1,0,2,-5,0,5,7,3,0,0,0,3,4,2,0,0,0,2,3,1,0,0
4,4003,Adra,21286,172,108,64,374,230,144,18,94,2,14,32,13,21,60,1,5,19,4,-3,34,1,9,13,9,47,137,119,47,19,4,32,89,75,21,10,2,15,48,44,26,9,2
4,4004,Albánchez,605,26,16,10,29,14,15,0,1,-1,11,13,2,-1,0,2,6,8,1,1,1,-3,5,5,1,1,0,0,13,13,2,0,0,0,6,7,1,1,0,0,7,6,1
4,4006,Albox,9671,303,111,192,527,292,235,63,85,49,15,58,23,30,39,14,-6,29,5,33,46,35,21,29,18,88,106,122,86,90,27,40,58,81,47,48,14,48,48,41,39,42,13
4,4008,Alcóntar,610,-9,-1,-8,3,2,1,-4,3,-9,1,5,-5,-2,2,-4,0,3,0,-2,1,-5,1,2,-5,0,1,-2,2,2,0,0,1,-2,2,1,0,0,0,0,0,1,0
