COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2005_SALDOTOTAL,2005_SALDOTOTAL_HOMBRES,2005_SALDOTOTAL_MUJERES,2005_SALDOEXT_TOTAL,2005_SALDOEXT_HOMBRES,2005_SALDOEXT_MUJERES,2005_SALDOTOTAL_MENORES,2005_SALDOTOTAL_ESTUDIANTES,2005_SALDOTOTAL_TRABAJADORES,2005_SALDOTOTAL_MADUREZ1,2005_SALDOTOTAL_MADUREZ2,2005_SALDOTOTAL_JUBILADOS,2005_SALDOHOMBRES_MENORES,2005_SALDOHOMBRES_ESTUDIANTES,2005_SALDOHOMBRES_TRABAJADORES,2005_SALDOHOMBRES_MADUREZ1,2005_SALDOHOMBRES_MADUREZ2,2005_SALDOHOMBRES_JUBILADOS,2005_SALDOMUJERES_MENORES,2005_SALDOMUJERES_ESTUDIANTES,2005_SALDOMUJERES_TRABAJADORES,2005_SALDOMUJERES_MADUREZ1,2005_SALDOMUJERES_MADUREZ2,2005_SALDOMUJERES_JUBILADOS,2005_SALDOEXT_MENORES,2005_SALDOEXT_ESTUDIANTES,2005_SALDOEXT_TRABAJADORES,2005_SALDOEXT_MADUREZ1,2005_SALDOEXT_MADUREZ2,2005_SALDOEXT_JUBILADOS,2005_SALDOEXT_HOMBRES_MENORES,2005_SALDOEXT_HOMBRES_ESTUDIANTES,2005_SALDOEXT_HOMBRES_TRABAJADORES,2005_SALDOEXT_HOMBRES_MADUREZ1,2005_SALDOEXT_HOMBRES_MADUREZ2,2005_SALDOEXT_HOMBRES_JUBILADOS,2005_SALDOEXT_MUJERES_MENORES,2005_SALDOEXT_MUJERES_ESTUDIANTES,2005_SALDOEXT_MUJERES_TRABAJADORES,2005_SALDOEXT_MUJERES_MADUREZ1,2005_SALDOEXT_MUJERES_MADUREZ2,2005_SALDOEXT_MUJERES_JUBILADOS
43,43064,Gandesa,2588,62,35,27,98,55,43,8,29,10,7,8,2,2,23,5,2,5,0,6,6,5,5,3,2,15,34,27,14,5,3,8,21,12,10,3,1,7,13,15,4,2,2
43,43065,Garcia,536,31,23,8,13,8,5,1,2,5,8,12,3,2,2,5,7,5,2,-1,0,0,1,7,1,1,2,0,1,9,0,0,2,1,1,4,0,1,0,-1,0,5,0
43,43067,Ginestar,835,29,26,3,39,28,11,-2,14,1,10,4,2,-1,11,4,7,2,3,-1,3,-3,3,2,-1,1,12,10,12,2,2,1,9,8,8,0,2,0,3,2,4,2,0
43,43068,Godall,728,35,16,19,39,19,20,12,13,1,7,3,-1,6,8,-4,4,1,1,6,5,5,3,2,-2,11,13,8,4,3,0,4,8,3,2,2,0,7,5,5,2,1,0
43,43070,"Guiamets, Els",304,6,3,3,6,3,3,6,0,1,0,-1,-1,3,0,1,1,-1,-1,3,0,0,-1,0,0,5,1,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,0
43,43071,Horta de Sant Joan,1231,3,1,2,7,4,3,1,3,-4,1,-1,3,2,1,-3,1,-1,1,-1,2,-1,0,0,2,4,1,1,2,-1,0,3,0,1,1,-1,0,1,1,0,1,0,0
43,43073,Llorac,121,3,4,-1,4,3,1,-1,2,4,-2,-1,0,0,1,3,-1,0,0,-1,1,1,-1,-1,0,0,2,2,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0
43,43074,Llorenç del Penedès,1513,61,30,31,16,9,7,15,10,13,5,12,2,6,3,10,2,6,1,9,7,3,3,6,1,3,5,5,1,1,1,2,3,3,1,0,0,1,2,2,0,1,1
43,43076,Marçà,602,29,21,8,7,7,0,12,-1,10,9,-2,1,7,4,3,6,0,1,5,-5,7,3,-2,0,2,1,1,2,1,0,2,3,1,0,1,0,0,-2,0,2,0,0
43,43077,Mas de Barberans,701,-17,-9,-8,6,2,4,-6,-3,-4,-1,1,-4,-2,-4,0,-3,1,-1,-4,1,-4,2,0,-3,1,2,1,1,1,0,0,0,1,0,1,0,1,2,0,1,0,0
43,43078,Masdenverge,924,11,11,0,24,12,12,-2,3,1,8,-1,1,-1,4,1,6,1,0,-1,-1,0,2,-2,1,8,5,3,6,1,0,4,3,1,3,1,0,4,2,2,3,0,0
43,43079,Masllorenç,420,40,22,18,11,7,4,16,2,13,9,3,-2,9,0,7,7,1,-1,7,2,6,2,2,-1,5,1,3,1,1,0,3,1,2,0,1,0,2,0,1,1,0,0
43,43082,"Masroig, El",511,14,6,8,17,9,8,2,3,8,2,-1,-1,1,2,2,1,-1,0,1,1,6,1,0,-1,3,0,7,6,0,0,2,0,3,3,0,0,1,0,4,3,0,0
43,43084,Miravet,795,-1,2,-3,12,7,5,-1,2,-7,9,1,-4,0,0,-3,7,0,-1,-1,2,-4,2,1,-3,1,1,4,3,3,0,1,0,3,2,1,0,0,1,1,1,2,0
43,43085,"Molar, El",282,16,11,5,8,3,5,5,2,-1,7,3,0,4,2,-1,3,3,0,1,0,0,4,0,0,2,2,2,1,1,0,0,2,0,0,1,0,2,0,2,1,0,0
43,43086,Montblanc,5920,77,60,17,74,47,27,5,15,24,9,13,12,5,14,23,7,6,6,0,1,1,2,7,6,9,20,23,11,7,3,4,10,18,7,4,3,5,10,5,4,3,0
43,43088,Montbrió del Camp,1438,94,58,36,32,14,18,11,25,42,16,2,0,10,14,19,14,0,0,1,11,23,2,2,0,7,11,6,7,1,0,2,5,2,5,0,0,5,6,4,2,1,0
43,43090,"Montmell, El",498,107,63,44,7,5,2,26,3,37,24,14,4,15,-2,19,18,11,3,11,5,18,6,3,1,3,0,3,0,1,0,2,0,2,0,1,0,1,0,1,0,0,0
43,43091,Mont-ral,149,-2,-1,-1,2,1,1,0,1,1,0,-3,-1,0,1,0,0,-2,0,0,0,1,0,-1,-1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
43,43092,Mont-roig del Camp,6412,747,413,334,458,254,204,117,105,206,148,124,38,72,49,114,78,72,25,45,56,92,70,52,13,70,90,105,90,69,29,37,48,60,49,36,22,33,42,45,41,33,7
43,43093,Móra d'Ebre,4836,112,55,57,82,43,39,36,7,40,16,-8,17,19,3,16,12,-3,5,17,4,24,4,-5,12,13,21,20,12,8,6,8,10,11,4,5,3,5,11,9,8,3,3
43,43094,Móra la Nova,2714,-51,-32,-19,38,22,16,-8,-16,-8,-23,3,3,-2,-11,-9,-13,-1,4,-6,-5,1,-10,4,-1,14,5,11,5,1,2,10,2,6,3,0,1,4,3,5,2,1,1
43,43095,"Morell, El",2338,99,66,33,39,21,18,25,28,20,19,3,2,10,20,22,9,2,3,15,8,-2,10,1,-1,10,12,11,5,1,0,5,5,9,2,0,0,5,7,2,3,1,0
43,43096,"Morera de Montsant, La",172,-2,-1,-1,4,2,2,0,3,-2,-2,0,-1,0,2,0,-3,1,-1,0,1,-2,1,-1,0,0,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0
43,43097,"Nou de Gaià, La",372,3,3,0,7,5,2,-7,6,2,-1,1,2,-2,2,1,0,1,1,-5,4,1,-1,0,1,0,3,1,1,1,1,0,1,1,1,1,1,0,2,0,0,0,0
43,43098,Nulles,345,3,1,2,3,1,2,1,1,-1,0,2,0,1,2,0,-1,0,-1,0,-1,-1,1,2,1,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
43,43100,"Pallaresos, Els",2400,134,66,68,8,3,5,26,13,54,15,10,9,10,7,27,10,4,4,16,6,27,5,6,5,1,6,0,1,0,0,0,2,0,1,0,0,1,4,0,0,0,0
43,43101,Passanant i Belltall,182,-17,-10,-7,2,1,1,-1,-2,-5,-1,-3,-5,0,-1,-4,-1,-2,-2,-1,-1,-1,0,-1,-3,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
43,43103,Perafort,594,103,55,48,13,6,7,11,18,39,20,9,4,8,6,24,8,5,2,3,12,15,12,4,2,1,2,7,3,0,0,0,1,3,2,0,0,1,1,4,1,0,0
43,43104,"Perelló, El",2134,201,118,83,220,129,91,40,46,45,39,24,8,23,25,25,25,14,6,17,21,20,14,10,2,36,58,59,34,24,9,22,32,36,21,12,6,14,26,23,13,12,3
43,43106,"Pinell de Brai, El",1085,20,10,10,23,14,9,-1,8,-2,3,7,5,-1,8,-5,1,3,4,0,0,3,2,4,1,1,11,1,5,5,0,0,9,0,2,3,0,1,2,1,3,2,0
43,43108,"Pla de Santa Maria, El",1615,102,46,56,12,6,6,23,14,21,17,10,15,13,6,14,3,3,7,10,8,7,14,7,8,0,6,5,1,0,0,0,3,3,0,0,0,0,3,2,1,0,0
43,43109,"Pobla de Mafumet, La",1047,67,25,42,4,2,2,13,22,19,7,3,2,3,10,13,-1,0,0,10,12,6,8,3,2,0,1,4,0,0,-1,0,0,2,0,0,0,0,1,2,0,0,-1
43,43110,"Pobla de Massaluca, La",451,-1,2,-3,6,4,2,0,3,-3,2,0,-3,1,1,-3,2,1,0,-1,2,0,0,-1,-3,1,2,2,1,0,0,1,0,2,1,0,0,0,2,0,0,0,0
43,43111,"Pobla de Montornès, La",1256,194,98,96,46,26,20,47,18,78,34,13,3,28,7,40,17,4,0,19,11,38,17,9,3,14,5,6,10,4,6,11,5,1,3,2,3,3,0,5,7,2,3
43,43112,Poboleda,332,8,14,-6,11,10,1,0,2,3,6,1,-4,1,1,6,7,0,-1,-1,1,-3,-1,1,-3,2,1,6,1,1,0,2,1,5,1,1,0,0,0,1,0,0,0
43,43114,Porrera,460,-2,-3,1,3,2,1,-7,0,3,-1,1,2,-2,1,2,-3,-1,0,-5,-1,1,2,2,2,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0
43,43116,Prades,522,12,8,4,11,5,6,7,0,-2,7,-3,2,7,1,-2,2,-2,1,0,-1,0,5,-1,1,1,2,3,2,2,1,1,2,0,1,0,1,0,0,3,1,2,0
43,43117,Prat de Comte,183,7,3,4,4,2,2,1,0,3,3,-1,1,0,0,2,2,-1,0,1,0,1,1,0,1,0,1,1,2,0,0,0,0,1,1,0,0,0,1,0,1,0,0
43,43118,Pratdip,515,37,17,20,23,12,11,8,5,4,10,3,8,5,2,4,5,-2,4,3,3,0,5,5,4,1,2,3,5,6,6,1,0,3,3,2,3,0,2,0,2,4,3
43,43119,Puigpelat,591,29,23,6,8,3,5,-1,5,3,8,10,5,-2,5,7,4,6,3,1,0,-4,4,4,2,4,2,0,2,0,0,2,1,-1,1,0,0,2,1,1,1,0,0
43,43120,Querol,286,43,16,27,10,5,5,11,2,17,18,1,-5,3,2,4,10,-1,-2,8,0,13,8,2,-3,2,1,4,3,0,0,1,1,2,1,0,0,1,0,2,2,0,0
43,43121,Rasquera,799,16,9,7,21,10,11,0,8,12,-3,1,-2,-2,3,9,-1,0,0,2,5,3,-2,1,-2,-2,4,13,2,2,2,-2,0,9,1,0,2,0,4,4,1,2,0
43,43123,Reus,88912,3265,1888,1377,2814,1488,1326,614,799,1035,543,157,83,285,452,671,363,65,34,329,347,364,180,92,49,633,693,850,443,128,45,273,370,511,254,54,15,360,323,339,189,74,30
43,43124,"Riba, La",763,13,7,6,16,7,9,5,1,6,6,2,-5,3,0,4,2,2,-2,2,1,2,4,0,-3,4,2,7,3,0,0,3,1,3,0,0,0,1,1,4,3,0,0
43,43125,Riba-roja d'Ebre,1377,-5,1,-6,28,17,11,4,-1,-8,4,5,-9,0,0,-4,3,6,-4,4,-1,-4,1,-1,-5,4,1,5,7,9,2,3,1,4,3,5,1,1,0,1,4,4,1
43,43126,"Riera de Gaià, La",955,42,19,23,4,1,3,6,1,15,16,1,4,0,0,11,8,1,1,6,1,4,8,0,3,2,3,0,-1,0,0,1,1,0,-1,0,0,1,2,0,0,0,0
43,43127,Riudecanyes,664,43,15,28,10,2,8,0,11,23,3,7,-1,-4,4,10,0,5,0,4,7,13,3,2,-1,0,3,3,1,3,0,-2,1,2,0,1,0,2,2,1,1,2,0
43,43128,Riudecols,1010,56,39,17,29,18,11,3,13,12,15,4,6,6,7,9,12,1,2,-3,6,3,3,3,4,6,11,5,5,1,1,6,5,3,4,0,0,0,6,2,1,1,1
43,43129,Riudoms,5153,178,56,122,68,32,36,47,27,33,26,3,43,21,17,3,10,-2,6,26,10,30,16,5,37,15,25,21,6,1,0,7,12,10,3,0,0,8,13,11,3,1,0
43,43130,Rocafort de Queralt,273,5,0,5,5,1,4,4,1,-5,3,0,0,1,0,-3,3,0,-1,3,1,-2,0,0,1,4,0,-1,1,0,0,1,0,-1,1,0,0,3,0,0,0,0,0
43,43131,Roda de Barà,3150,255,136,119,89,51,38,51,31,57,41,24,40,28,21,26,28,11,18,23,10,31,13,13,22,20,15,17,22,5,7,8,11,7,18,3,4,12,4,10,4,2,3
43,43132,Rodonyà,397,16,8,8,7,4,3,-4,8,1,4,6,0,-3,4,1,3,3,0,-1,4,0,1,3,0,1,1,0,1,3,0,0,1,0,1,2,0,1,0,0,0,1,0
43,43133,Roquetes,6289,214,131,83,129,81,48,41,43,70,38,11,13,9,28,59,27,5,5,32,15,11,11,6,8,18,30,43,28,8,3,9,17,32,16,6,1,9,13,11,12,2,2
43,43135,Salomó,377,7,6,1,3,2,1,0,5,2,-2,5,-3,1,3,2,-1,3,-2,-1,2,0,-1,2,-1,0,3,0,0,0,0,0,1,1,0,0,0,0,2,-1,0,0,0
43,43905,Salou,12267,1802,1100,702,1552,940,612,142,498,638,307,134,75,89,276,449,172,71,37,53,222,189,135,63,38,160,423,559,281,84,31,90,227,378,177,44,15,70,196,181,104,40,16
43,43136,Sant Carles de la Ràpita,11106,486,252,234,363,202,161,73,152,121,51,54,28,44,83,59,30,17,15,29,69,62,21,37,13,61,116,93,48,32,9,35,65,53,29,13,3,26,51,40,19,19,6
43,43137,Sant Jaume dels Domenys,1346,129,67,62,19,8,11,17,17,58,24,10,1,10,7,31,14,3,1,7,10,27,10,7,0,2,7,6,4,0,0,2,1,4,1,0,0,0,6,2,3,0,0
43,43902,Sant Jaume d'Enveja,3331,12,15,-3,26,14,12,0,0,-5,13,6,-1,1,-2,3,9,4,0,-1,2,-8,4,2,-1,2,6,6,10,0,2,1,3,0,9,0,1,1,3,6,1,0,1
43,43138,Santa Bàrbara,3240,112,48,64,67,35,32,26,18,24,22,12,6,11,5,6,19,3,3,15,13,18,3,9,3,14,19,12,16,5,0,6,8,6,12,2,0,8,11,6,4,3,0
43,43139,Santa Coloma de Queralt,2579,38,16,22,57,26,31,18,5,-11,10,9,7,9,-1,-2,3,5,1,9,6,-9,7,4,6,17,12,13,13,1,1,10,3,7,5,1,0,7,9,6,8,0,1
43,43140,Santa Oliva,2064,211,114,97,64,45,19,45,28,65,39,15,14,24,8,36,26,8,9,21,20,29,13,7,5,12,18,20,8,2,3,9,13,14,6,1,1,3,5,6,2,1,2
43,43142,Sarral,1421,77,38,39,35,15,20,16,10,23,18,10,-1,4,8,12,9,5,0,12,2,11,9,5,-1,10,4,11,7,2,0,3,4,5,2,1,0,7,0,6,5,1,0
43,43144,"Secuita, La",1121,35,19,16,11,8,3,13,6,5,12,3,-2,12,0,2,5,3,1,1,6,3,7,0,-3,4,2,3,2,0,0,3,1,3,1,0,0,1,1,0,1,0,0
43,43145,"Selva del Camp, La",4034,128,57,71,53,33,20,36,32,47,5,-1,6,16,16,25,-5,1,3,20,16,22,10,-2,3,4,22,21,3,1,2,3,14,13,2,0,1,1,8,8,1,1,1
43,43044,"Sénia, La",5029,130,39,91,190,88,102,28,40,26,10,16,11,14,11,7,-3,7,2,14,29,19,13,9,9,34,63,50,25,14,2,17,28,26,9,6,1,17,35,24,16,8,1
43,43147,Solivella,625,6,1,5,12,6,6,6,-2,-6,1,0,5,4,0,-4,-2,0,2,2,-2,-2,3,0,3,7,2,0,3,0,0,4,1,0,1,0,0,3,1,0,2,0,0
43,43148,Tarragona,113016,3720,2072,1648,4452,2496,1956,590,984,1237,729,97,45,322,479,799,409,28,17,268,505,438,320,69,28,735,1041,1541,783,217,76,398,536,940,449,108,36,337,505,601,334,109,40
43,43149,Tivenys,928,13,12,1,24,16,8,3,8,2,5,-3,-1,5,6,2,2,-3,0,-2,2,0,3,0,-1,5,7,6,6,0,0,4,5,4,3,0,0,1,2,2,3,0,0
43,43150,Tivissa,1767,19,9,10,36,18,18,6,9,-4,3,5,-2,4,1,1,1,3,-1,2,8,-5,2,2,-1,6,9,8,5,8,0,3,4,3,3,5,0,3,5,5,2,3,0
43,43152,"Torre de l'Espanyol, La",665,-12,-7,-5,21,9,12,-2,0,-4,-1,0,-5,2,-4,-1,-2,1,-3,-4,4,-3,1,-1,-2,7,7,5,2,0,0,3,3,3,0,0,0,4,4,2,2,0,0
43,43153,Torredembarra,10090,457,206,251,281,121,160,59,104,121,71,68,31,14,38,70,38,33,12,45,66,51,33,35,19,63,72,71,45,16,8,19,32,34,23,7,4,44,40,37,22,9,4
43,43155,Tortosa,29669,1252,826,426,1225,859,366,210,345,381,204,65,29,108,227,292,127,44,16,102,118,89,77,21,13,209,361,410,180,47,12,113,271,322,116,28,3,96,90,88,64,19,9
43,43156,Ulldecona,5284,109,54,55,214,128,86,-7,40,28,18,16,10,-19,21,23,10,10,7,12,19,5,8,6,3,24,75,54,43,10,6,9,46,36,28,5,4,15,29,18,15,5,2
43,43157,Ulldemolins,492,20,12,8,19,6,13,4,8,2,4,2,0,2,3,2,3,1,1,2,5,0,1,1,-1,5,6,5,1,0,2,1,2,2,0,0,1,4,4,3,1,0,1
43,43160,Vallmoll,1107,60,39,21,10,7,3,10,6,21,18,6,-2,4,1,12,17,3,1,6,5,9,1,3,-3,-2,2,9,-1,1,1,0,2,4,0,1,0,-2,0,5,-1,0,1
43,43161,Valls,20265,772,462,310,450,259,191,152,149,258,123,47,28,87,93,159,80,30,9,65,56,99,43,17,19,105,105,130,78,22,6,55,58,85,43,13,4,50,47,45,35,9,2
43,43162,Vandellòs i l'Hospitalet de l'Infant,4348,155,80,75,63,25,38,48,21,43,25,13,3,23,13,16,19,9,-1,25,8,27,6,4,4,12,15,24,2,8,2,7,5,10,-1,3,1,5,10,14,3,5,1
43,43163,"Vendrell, El",21097,1350,686,664,471,253,218,172,294,347,215,204,111,107,151,189,112,86,38,65,143,158,103,118,73,114,117,109,74,43,11,70,61,60,38,19,5,44,56,49,36,24,6
43,43164,Vespella de Gaià,179,45,21,24,2,1,1,10,7,17,6,2,3,5,3,7,4,0,2,5,4,10,2,2,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0
43,43165,Vilabella,795,4,-1,5,5,3,2,1,-1,7,-4,1,0,-2,0,3,-3,1,0,3,-1,4,-1,0,0,1,1,3,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0
43,43166,Vilallonga del Camp,1215,110,61,49,34,19,15,24,28,36,19,5,-2,6,17,27,10,3,-2,18,11,9,9,2,0,6,7,8,11,2,0,3,5,4,6,1,0,3,2,4,5,1,0
43,43167,Vilanova d'Escornalbou,474,4,10,-6,10,6,4,-6,1,0,1,7,1,0,0,2,1,6,1,-6,1,-2,0,1,0,0,1,2,2,5,0,0,0,2,0,4,0,0,1,0,2,1,0
43,43169,Vilaplana,518,20,9,11,10,6,4,4,10,1,4,1,0,2,6,-1,2,1,-1,2,4,2,2,0,1,1,2,3,1,2,1,1,2,1,1,1,0,0,0,2,0,1,1
43,43170,Vila-rodona,1030,15,0,15,30,19,11,10,-2,0,3,1,5,2,-1,-1,0,-2,2,8,-1,1,3,3,3,7,9,9,4,0,1,2,7,6,3,0,1,5,2,3,1,0,0
43,43171,Vila-seca,12756,1256,730,526,386,207,179,184,275,471,211,69,40,98,144,294,136,43,15,86,131,177,75,26,25,73,97,118,61,25,9,30,55,71,34,11,5,43,42,47,27,14,4
43,43172,Vilaverd,347,9,3,6,6,2,4,-1,-1,7,7,2,-4,-4,1,1,6,1,-2,3,-2,6,1,1,-2,1,3,2,0,0,0,0,1,0,1,0,0,1,2,2,-1,0,0
43,43174,"Vilella Baixa, La",172,8,3,5,2,1,1,2,2,3,2,2,-3,0,0,2,2,1,-2,2,2,1,0,1,-1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0
43,43177,Vinebre,437,23,12,11,16,9,7,3,1,5,9,3,2,1,0,3,5,1,2,2,1,2,4,2,0,1,5,3,3,2,2,1,3,2,1,1,1,0,2,1,2,1,1
43,43178,Vinyols i els Arcs,1154,58,22,36,46,21,25,5,18,15,5,9,3,2,4,11,0,4,2,3,14,4,5,5,1,10,8,8,10,9,1,4,2,4,7,4,0,6,6,4,3,5,1
43,43052,Xerta,1206,0,-2,2,10,5,5,3,-2,1,-4,6,-4,3,2,-4,-3,3,-2,0,-4,5,-1,3,-2,-1,1,4,2,4,0,-2,1,2,1,3,0,1,0,2,1,1,0
44,44004,Aguaviva,611,2,-2,4,19,10,9,-4,4,4,2,-1,-5,-4,5,3,-2,-2,-3,0,-1,1,4,1,-2,3,5,2,5,2,1,1,5,1,2,1,0,2,0,1,3,1,1
44,44007,Alba,275,12,5,7,6,2,4,3,2,0,5,2,0,1,1,0,1,2,0,2,1,0,4,0,0,1,2,1,2,0,0,1,1,0,0,0,0,0,1,1,2,0,0
44,44008,Albalate del Arzobispo,2335,40,24,16,29,15,14,12,19,4,8,4,-7,9,10,-3,7,3,-2,3,9,7,1,1,-5,0,13,12,3,1,0,0,7,5,3,0,0,0,6,7,0,1,0
44,44009,Albarracín,1049,11,4,7,38,18,20,3,6,0,-1,3,2,0,3,0,-2,1,2,3,3,0,1,2,0,5,8,13,9,3,0,2,4,8,3,1,0,3,4,5,6,2,0
44,44010,Albentosa,266,23,11,12,32,23,9,6,2,12,4,2,-2,4,0,7,1,1,-1,2,2,5,3,1,-1,6,6,17,3,0,0,5,4,13,1,0,0,1,2,4,2,0,0
44,44012,Alcalá de la Selva,465,12,12,0,27,17,10,-2,8,-4,11,-2,0,0,6,-1,6,0,1,-2,2,-3,5,-2,-1,2,7,10,8,0,0,1,4,7,5,0,0,1,3,3,3,0,0
44,44013,Alcañiz,12961,270,149,121,261,140,121,71,47,74,46,14,19,43,34,34,22,7,11,28,13,40,24,7,8,61,63,70,48,15,3,30,34,38,29,7,1,31,29,32,19,8,2
44,44014,Alcorisa,3185,56,47,9,71,49,22,10,7,21,10,12,-5,4,7,21,7,7,0,6,0,0,3,5,-5,13,18,24,8,7,0,7,12,22,5,2,0,6,6,2,3,5,0
44,44022,Alloza,796,11,8,3,11,4,7,-1,3,9,2,-1,-1,1,2,3,2,0,0,-2,1,6,0,-1,-1,1,6,5,1,-1,-1,0,3,2,0,0,-1,1,3,3,1,-1,0
44,44025,Andorra,8072,49,38,11,81,53,28,26,12,27,-2,-17,-1,18,12,17,0,-10,-2,8,0,10,-2,-7,1,15,25,28,9,2,1,10,20,18,5,0,0,5,5,10,4,2,1
44,44029,Ariño,901,-29,-10,-19,10,5,5,-10,-3,-3,-7,-4,-2,-5,1,0,-3,-2,-1,-5,-4,-3,-4,-2,-1,2,3,2,3,0,0,0,2,1,2,0,0,2,1,1,1,0,0
44,44033,Báguena,524,-8,-6,-2,4,3,1,1,2,4,-8,-1,-6,1,1,4,-7,-1,-4,0,1,0,-1,0,-2,1,0,3,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0
44,44035,Barrachina,161,1,-1,2,4,1,3,0,0,1,0,0,0,-2,1,0,0,0,0,2,-1,1,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0
44,44037,Beceite,643,0,-1,1,3,2,1,1,-1,1,4,-2,-3,0,-1,0,2,-1,-1,1,0,1,2,-1,-2,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0
44,44038,Belmonte de San José,149,-1,-1,0,3,2,1,0,-1,-1,1,0,0,0,-1,0,0,0,0,0,0,-1,1,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
44,44042,Blancas,192,-1,0,-1,6,3,3,2,1,-1,0,1,-4,1,0,1,0,0,-2,1,1,-2,0,1,-2,0,2,2,2,0,0,0,1,2,0,0,0,0,1,0,2,0,0
44,44045,Bronchales,457,15,12,3,10,8,2,-1,1,5,10,-1,1,1,-1,5,9,-1,-1,-2,2,0,1,0,2,1,1,3,4,1,0,1,0,3,3,1,0,0,1,0,1,0,0
44,44049,Calaceite,1223,-2,-2,0,12,6,6,-3,4,1,-2,2,-3,-2,4,1,-1,-1,-2,-1,0,0,-1,3,-1,1,5,5,0,1,0,1,2,3,0,0,0,0,3,2,0,1,0
44,44050,Calamocha,4055,142,88,54,165,100,65,33,43,43,23,8,-11,23,22,30,13,5,-6,10,21,13,10,3,-5,27,36,69,28,3,0,15,19,46,18,1,0,12,17,23,10,2,0
44,44051,Calanda,3487,78,41,37,89,49,40,12,9,33,16,2,4,8,5,15,8,4,1,4,4,18,8,-2,3,12,12,36,26,2,0,7,6,20,15,1,0,5,6,16,11,1,0
44,44052,Calomarde,86,4,3,1,2,1,1,0,1,1,2,1,-1,0,1,0,2,1,-1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
44,44055,Camarillas,131,6,6,0,9,6,3,2,0,-1,4,1,0,0,1,0,4,1,0,2,-1,-1,0,0,0,4,2,1,2,0,0,2,2,0,2,0,0,2,0,1,0,0,0
44,44059,Cantavieja,743,10,2,8,18,10,8,4,5,6,-3,-1,-2,2,3,4,-5,-1,-1,2,2,2,2,0,-1,8,4,4,1,0,0,5,3,2,0,0,0,3,1,2,1,0,0
44,44071,Castellote,739,34,22,12,18,12,6,0,14,-1,8,9,2,0,8,0,4,6,2,0,6,-1,4,3,0,0,4,7,1,6,0,0,4,3,1,4,0,0,0,4,0,2,0
44,44068,Castelserás,862,12,10,2,5,2,3,2,-5,5,6,-1,6,-2,-1,4,7,0,3,4,-4,1,-1,-1,3,1,0,1,3,0,0,0,0,0,2,0,0,1,0,1,1,0,0
44,44074,Cedrillas,526,7,5,2,20,16,4,-3,3,10,-1,-1,-1,-1,2,5,-1,0,0,-2,1,5,0,-1,-1,1,8,9,2,0,0,1,8,7,0,0,0,0,0,2,2,0,0
44,44076,Cella,2913,47,26,21,38,23,15,1,21,12,8,4,-2,-2,12,12,4,3,-2,3,9,0,4,1,0,6,12,10,5,3,0,3,7,7,4,2,0,3,5,3,1,1,0
44,44077,"Cerollera, La",92,-1,-2,1,10,4,6,-2,2,0,-2,1,0,-1,-1,2,-3,1,0,-1,3,-2,1,0,0,1,6,1,2,0,0,1,1,1,1,0,0,0,5,0,1,0,0
44,44080,"Codoñera, La",347,9,3,6,6,2,4,4,5,-1,2,0,-1,1,2,0,1,0,-1,3,3,-1,1,0,0,3,2,0,1,0,0,1,0,0,1,0,0,2,2,0,0,0,0
44,44086,Cretas,619,8,3,5,6,2,4,1,1,0,6,2,-2,1,-1,0,2,2,-1,0,2,0,4,0,-1,0,2,2,2,0,0,0,1,0,1,0,0,0,1,2,1,0,0
44,44093,Cuevas de Almudén,103,2,2,0,4,3,1,1,0,1,1,0,0,1,-1,2,1,0,0,0,1,-1,0,0,0,0,0,3,1,0,0,0,0,2,1,0,0,0,0,1,0,0,0
44,44099,Escucha,1121,4,12,-8,30,25,5,-3,3,10,-3,-1,-2,-1,5,13,-1,-2,-1,-2,-2,-3,-2,1,-1,3,5,17,4,0,0,2,5,15,3,0,0,1,0,2,1,0,0
44,44100,Estercuel,353,-6,-4,-2,7,5,2,-4,0,1,-1,0,-2,-3,-1,2,0,0,-2,-1,1,-1,-1,0,0,-1,5,2,1,0,0,-1,3,2,1,0,0,0,2,0,0,0,0
44,44103,Formiche Alto,199,2,1,1,7,2,5,1,2,0,-3,2,0,0,0,2,-2,1,0,1,2,-2,-1,1,0,3,3,1,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0
