COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2006_SALDOTOTAL,2006_SALDOTOTAL_HOMBRES,2006_SALDOTOTAL_MUJERES,2006_SALDOEXT_TOTAL,2006_SALDOEXT_HOMBRES,2006_SALDOEXT_MUJERES,2006_SALDOTOTAL_MENORES,2006_SALDOTOTAL_ESTUDIANTES,2006_SALDOTOTAL_TRABAJADORES,2006_SALDOTOTAL_MADUREZ1,2006_SALDOTOTAL_MADUREZ2,2006_SALDOTOTAL_JUBILADOS,2006_SALDOHOMBRES_MENORES,2006_SALDOHOMBRES_ESTUDIANTES,2006_SALDOHOMBRES_TRABAJADORES,2006_SALDOHOMBRES_MADUREZ1,2006_SALDOHOMBRES_MADUREZ2,2006_SALDOHOMBRES_JUBILADOS,2006_SALDOMUJERES_MENORES,2006_SALDOMUJERES_ESTUDIANTES,2006_SALDOMUJERES_TRABAJADORES,2006_SALDOMUJERES_MADUREZ1,2006_SALDOMUJERES_MADUREZ2,2006_SALDOMUJERES_JUBILADOS,2006_SALDOEXT_MENORES,2006_SALDOEXT_ESTUDIANTES,2006_SALDOEXT_TRABAJADORES,2006_SALDOEXT_MADUREZ1,2006_SALDOEXT_MADUREZ2,2006_SALDOEXT_JUBILADOS,2006_SALDOEXT_HOMBRES_MENORES,2006_SALDOEXT_HOMBRES_ESTUDIANTES,2006_SALDOEXT_HOMBRES_TRABAJADORES,2006_SALDOEXT_HOMBRES_MADUREZ1,2006_SALDOEXT_HOMBRES_MADUREZ2,2006_SALDOEXT_HOMBRES_JUBILADOS,2006_SALDOEXT_MUJERES_MENORES,2006_SALDOEXT_MUJERES_ESTUDIANTES,2006_SALDOEXT_MUJERES_TRABAJADORES,2006_SALDOEXT_MUJERES_MADUREZ1,2006_SALDOEXT_MUJERES_MADUREZ2,2006_SALDOEXT_MUJERES_JUBILADOS
46,46124,Fontanars dels Alforins,975,7,7,0,11,4,7,3,-4,9,1,3,-5,-1,-1,9,0,1,-1,4,-3,0,1,2,-4,4,1,4,2,0,0,0,1,3,0,0,0,4,0,1,2,0,0
46,46125,Fortaleny,995,7,4,3,2,1,1,3,-2,0,4,1,1,2,-2,3,1,1,0,1,0,-3,3,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
46,46129,Fuenterrobles,708,-7,-5,-2,7,3,4,2,-4,-5,3,-1,-2,-1,-2,-1,2,-1,-2,3,-2,-4,1,0,0,2,1,3,1,0,0,0,1,1,1,0,0,2,0,2,0,0,0
46,46131,Gandia,58676,3342,1908,1434,3453,1880,1573,485,953,1048,566,210,71,295,483,674,322,103,22,190,470,374,244,107,49,511,944,1104,594,215,58,262,483,671,333,91,23,249,461,433,261,124,35
46,46902,Gátova,502,12,8,4,3,2,1,1,-1,2,8,5,-3,-1,1,3,3,2,0,2,-2,-1,5,3,-3,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,1,0
46,46130,Gavarda,1229,6,5,1,11,7,4,-2,1,8,1,-2,0,-2,2,4,2,-2,1,0,-1,4,-1,0,-1,2,1,4,1,1,2,1,1,3,1,0,1,1,0,1,0,1,1
46,46132,Genovés,2351,31,5,26,17,7,10,6,6,3,5,5,2,0,1,-2,1,2,1,6,5,5,4,3,1,2,3,6,2,3,1,1,1,2,1,1,1,1,2,4,1,2,0
46,46134,Gilet,1480,164,89,75,16,8,8,37,15,57,28,14,8,20,6,32,15,6,5,17,9,25,13,8,3,5,6,1,2,2,0,3,1,1,2,1,0,2,5,0,0,1,0
46,46135,Godella,11058,252,94,158,137,61,76,107,13,42,42,-2,39,55,4,19,16,-9,4,52,9,23,26,7,35,30,30,40,30,5,2,17,7,21,11,3,2,13,23,19,19,2,0
46,46136,Godelleta,2174,121,66,55,20,9,11,23,12,40,38,13,-6,13,7,22,22,6,-3,10,5,18,16,7,-3,6,4,0,7,2,0,2,3,-1,3,2,0,4,1,1,4,0,0
46,46138,Guadasequies,377,18,10,8,4,0,4,8,4,5,-5,5,1,6,2,3,-2,1,0,2,2,2,-3,4,1,1,3,-1,-1,1,1,1,1,-1,-1,0,0,0,2,0,0,1,1
46,46139,Guadassuar,5331,136,58,78,57,21,36,36,21,12,18,11,35,14,8,3,8,8,15,22,13,9,10,3,20,19,12,9,12,2,2,8,3,-1,8,0,2,11,9,10,4,2,0
46,46140,Guardamar de la Safor,69,26,27,-1,5,4,1,-3,10,13,1,4,0,1,8,12,2,2,1,-4,2,1,-1,2,-1,0,3,2,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0
46,46141,Higueruelas,571,5,4,1,5,1,4,-4,2,3,-4,7,1,-1,0,3,-4,5,1,-3,2,0,0,2,0,0,1,1,1,2,0,0,0,0,0,1,0,0,1,1,1,1,0
46,46144,Jarafuel,947,-9,-1,-8,10,8,2,1,1,-5,5,-2,-9,2,2,-4,1,1,-3,-1,-1,-1,4,-3,-6,1,3,0,5,1,0,1,3,1,2,1,0,0,0,-1,3,0,0
46,46154,Llanera de Ranes,1028,-8,-1,-7,6,5,1,0,8,-3,-7,-2,-3,-1,6,0,-3,-2,0,1,2,-3,-4,0,-3,1,2,1,2,0,0,1,1,2,1,0,0,0,1,-1,1,0,0
46,46155,Llaurí,1263,9,13,-4,11,7,4,-6,0,8,1,8,-1,-3,1,9,1,4,2,-3,-1,-1,0,4,-3,1,1,5,4,1,-1,0,0,4,3,0,0,1,1,1,1,1,-1
46,46147,Llíria,16300,779,403,376,345,177,168,152,118,270,121,69,38,90,56,128,64,41,19,62,62,142,57,28,19,80,79,87,52,34,11,49,35,35,29,21,7,31,44,52,23,13,4
46,46153,Llocnou de Sant Jeroni,562,8,-1,9,7,2,5,3,1,2,1,-2,3,2,-1,0,0,-3,1,1,2,2,1,1,2,2,1,2,2,0,0,1,0,1,0,0,0,1,1,1,2,0,0
46,46156,Llombai,2263,79,47,32,37,19,18,12,26,7,23,6,5,9,11,5,15,4,3,3,15,2,8,2,2,7,13,2,7,4,4,5,6,0,5,1,2,2,7,2,2,3,2
46,46157,"Llosa de Ranes, la",3620,60,33,27,44,16,28,23,6,12,8,11,0,8,5,4,10,4,1,15,1,8,-2,7,-1,10,8,16,3,6,1,3,3,6,2,1,1,7,5,10,1,5,0
46,46150,Llutxent,2394,8,4,4,33,20,13,2,9,-9,8,0,-1,2,4,-5,4,-1,0,0,5,-4,4,1,-1,6,14,2,10,1,0,3,10,0,7,0,0,3,4,2,3,1,0
46,46148,Loriguilla,1003,6,-3,9,15,4,11,4,-3,5,3,-2,-1,-1,-1,2,-1,-2,0,5,-2,3,4,0,-1,8,0,6,2,-1,0,4,1,1,-1,-1,0,4,-1,5,3,0,0
46,46149,Losa del Obispo,456,24,17,7,31,19,12,7,18,-1,-1,3,-2,5,8,1,-1,3,1,2,10,-2,0,0,-3,7,15,3,1,5,0,4,9,1,1,4,0,3,6,2,0,1,0
46,46158,Macastre,1000,104,54,50,22,14,8,26,16,20,21,11,8,11,10,8,14,6,4,15,6,12,7,5,4,5,5,2,4,5,1,3,4,2,2,2,1,2,1,0,2,3,0
46,46159,Manises,25912,115,59,56,226,95,131,-3,89,-15,13,7,27,-23,58,-6,9,2,17,20,31,-9,4,5,10,54,75,57,26,9,2,26,40,17,8,3,0,28,35,40,18,6,2
46,46160,Manuel,2460,43,10,33,23,7,16,10,5,7,16,4,-3,0,-2,2,8,0,-1,10,7,5,8,4,-2,2,10,3,1,5,2,2,2,-1,0,2,2,0,8,4,1,3,0
46,46161,Marines,1348,39,33,6,2,1,1,7,5,11,4,3,6,6,3,14,1,4,4,1,2,-3,3,-1,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
46,46162,Massalavés,1470,39,28,11,33,13,20,6,11,7,4,7,3,6,5,5,3,6,2,0,6,2,1,1,1,5,14,6,4,2,2,3,3,1,3,2,1,2,11,5,1,0,1
46,46163,Massalfassar,1335,198,105,93,15,7,8,17,31,95,37,15,0,9,9,54,22,10,0,8,22,41,15,5,0,0,5,6,2,2,0,0,2,1,2,2,0,0,3,5,0,0,0
46,46164,Massamagrell,12424,247,138,109,163,82,81,27,55,92,30,8,32,23,20,57,18,-2,16,4,35,35,12,10,16,27,49,48,26,10,1,19,20,23,14,4,1,8,29,25,12,6,0
46,46165,Massanassa,7633,229,86,143,51,20,31,35,31,88,40,-8,43,19,9,37,15,-8,14,16,22,51,25,0,29,20,12,10,4,6,-1,12,5,0,0,3,0,8,7,10,4,3,-1
46,46166,Meliana,9112,196,109,87,68,42,26,28,26,107,44,-4,-9,13,17,63,25,-8,-3,15,9,44,19,4,-6,11,24,17,14,0,0,6,15,15,8,-1,-2,5,9,2,6,1,2
46,46168,Miramar,1179,119,55,64,24,10,14,14,11,36,42,12,3,7,3,19,19,7,-1,7,8,17,23,5,4,5,3,7,7,3,-1,2,2,5,2,0,-1,3,1,2,5,3,0
46,46169,Mislata,40528,173,86,87,627,329,298,100,70,65,-2,-18,-42,43,37,43,-29,-5,-5,57,33,22,27,-13,-37,129,166,181,104,35,6,64,88,106,51,17,1,65,78,75,53,18,5
46,46170,Mogente/Moixent,4251,23,12,11,57,32,25,7,1,-4,11,4,3,2,0,-1,7,1,2,5,1,-3,4,3,1,12,12,19,11,2,0,7,7,11,6,0,0,5,5,8,5,2,0
46,46171,Moncada,18479,349,164,185,203,100,103,89,64,96,77,-22,34,50,26,62,23,-14,12,39,38,34,54,-8,22,33,64,54,40,7,2,17,31,30,18,2,1,16,33,24,22,5,1
46,46173,Montaverner,1681,-2,5,-7,18,10,8,6,3,-15,11,-4,0,2,4,-6,8,-2,1,4,-1,-9,3,-2,-1,6,5,3,3,0,1,3,2,2,2,0,1,3,3,1,1,0,0
46,46174,Montesa,1240,12,-1,13,21,7,14,11,-4,6,1,-3,0,1,-2,2,0,-3,0,10,-2,4,1,0,0,9,-1,9,1,1,1,3,0,3,1,0,0,6,-1,6,0,1,1
46,46175,Montitxelvo/Montichelvo,612,24,9,15,24,17,7,4,9,5,6,3,-3,0,3,4,3,1,-2,4,6,1,3,2,-1,2,9,9,3,0,0,0,6,8,2,0,0,2,3,1,1,0,0
46,46176,Montroy,1519,353,178,175,102,50,52,59,24,100,79,82,7,17,18,57,40,41,4,42,6,43,39,41,3,20,13,18,16,27,8,5,9,10,8,13,5,15,4,8,8,14,3
46,46172,Montserrat,3090,503,261,242,109,57,52,72,92,136,100,66,30,39,47,75,54,30,13,33,45,61,46,36,17,15,28,25,24,11,6,8,15,15,13,4,2,7,13,10,11,7,4
46,46177,Museros,4166,118,68,50,33,14,19,18,20,52,23,3,3,10,10,37,6,5,0,8,10,15,17,-2,3,6,7,12,5,2,0,2,3,4,3,2,0,4,4,8,2,0,0
46,46178,Náquera,2574,317,170,147,23,12,11,45,35,128,57,28,17,29,13,72,29,15,10,16,22,56,28,13,7,3,1,2,3,4,7,2,0,1,2,2,3,1,1,1,1,2,4
46,46179,Navarrés,2747,102,51,51,82,47,35,23,22,29,20,5,3,13,10,11,13,4,1,10,12,18,7,1,2,13,22,22,18,5,2,6,12,13,13,2,1,7,10,9,5,3,1
46,46181,Oliva,20656,1066,591,475,1152,624,528,152,250,300,200,110,37,76,135,185,101,58,24,76,115,115,99,52,13,187,250,312,240,126,27,99,132,180,127,63,19,88,118,132,113,63,8
46,46183,"Olleria, l'",7071,267,158,109,219,121,98,82,55,60,41,21,7,50,31,44,16,11,5,32,24,16,25,10,2,57,60,51,34,12,4,32,35,28,17,7,2,25,25,23,17,5,2
46,46182,Olocau,816,93,52,41,13,7,6,14,4,25,30,25,-2,4,3,14,16,15,1,10,1,11,14,10,-3,1,-1,-3,6,8,1,2,0,-2,2,4,1,-1,-1,-1,4,4,0
46,46184,Ontinyent,31530,1006,549,457,950,523,427,212,232,286,193,60,16,110,134,166,95,34,7,102,98,120,98,26,9,173,239,285,180,61,6,97,131,164,94,32,2,76,108,121,86,29,4
46,46185,Otos,525,3,3,0,2,1,1,-2,0,-3,7,1,0,-1,1,-1,4,0,0,-1,-1,-2,3,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0
46,46186,Paiporta,17782,509,245,264,165,79,86,24,132,285,41,35,-7,-13,63,158,28,13,-7,37,69,127,13,22,0,37,40,51,25,9,2,12,26,26,11,2,1,25,14,25,14,7,1
46,46187,Palma de Gandía,1523,119,61,58,35,18,17,32,14,30,27,6,5,11,5,12,18,6,6,21,9,18,9,0,-1,9,3,3,9,7,4,3,3,3,3,3,3,6,0,0,6,4,1
46,46188,Palmera,524,87,50,37,15,9,6,16,10,48,9,4,-2,13,7,23,4,2,0,3,3,25,5,2,-2,3,2,4,4,1,0,2,1,2,2,1,0,1,1,2,2,0,0
46,46189,"Palomar, el",499,32,16,16,3,1,2,4,6,12,5,6,-2,1,3,6,3,3,-1,3,3,6,2,3,-1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,1,0
46,46190,Paterna,47190,2114,1075,1039,857,400,457,301,352,883,360,129,58,162,151,458,211,66,10,139,201,425,149,63,48,188,175,248,166,52,20,102,68,113,89,14,8,86,107,135,77,38,12
46,46191,Pedralba,2068,137,87,50,75,49,26,30,20,33,28,25,1,23,12,22,17,11,2,7,8,11,11,14,-1,8,19,23,13,10,2,10,11,14,8,4,2,-2,8,9,5,6,0
46,46192,Petrés,746,26,17,9,16,9,7,8,13,0,4,5,-5,6,8,-1,3,3,-2,2,5,1,1,2,-3,3,8,3,2,0,0,1,6,1,1,0,0,2,2,2,1,0,0
46,46193,Picanya,8791,330,145,185,96,45,51,64,20,110,66,5,61,30,15,57,29,-1,15,34,5,53,37,6,46,15,20,32,17,7,3,6,11,18,7,3,0,9,9,14,10,4,3
46,46194,Picassent,15708,668,368,300,121,68,53,77,148,330,83,26,0,40,81,181,53,9,1,37,67,149,30,17,-1,16,35,47,22,1,1,13,20,23,11,2,-1,3,15,24,11,-1,2
46,46195,Piles,1963,132,76,56,64,40,24,21,33,25,26,13,10,7,23,14,16,10,4,14,10,11,10,3,6,12,18,16,13,1,3,5,11,11,8,2,2,7,7,5,5,-1,1
46,46196,Pinet,224,7,6,1,-5,-2,-3,0,3,0,3,2,0,0,3,0,3,1,0,0,0,0,0,1,0,-2,-1,0,-1,0,0,-1,0,0,0,0,0,-1,-1,0,-1,0,0
46,46199,"Pobla de Farnals, la",5266,300,148,152,123,55,68,44,74,102,40,25,16,29,24,52,25,16,4,15,50,50,15,9,12,29,33,38,12,9,2,14,9,20,5,5,2,15,24,18,7,4,0
46,46202,"Pobla de Vallbona, la",11112,712,331,381,134,57,77,88,96,306,119,40,48,40,34,179,51,12,7,48,62,127,68,28,41,26,40,32,30,5,1,12,16,15,14,0,0,14,24,17,16,5,1
46,46200,"Pobla del Duc, la",2430,-13,-7,-6,18,5,13,-1,-8,-1,-4,-1,2,2,-3,-4,-3,0,1,-3,-5,3,-1,-1,1,6,3,5,1,3,0,2,1,1,0,1,0,4,2,4,1,2,0
46,46203,"Pobla Llarga, la",4380,32,4,28,9,1,8,12,17,-1,-2,1,2,1,13,-8,-4,1,0,11,4,7,2,0,2,2,5,1,-1,1,1,0,1,-2,1,1,0,2,4,3,-2,0,1
46,46197,Polinyà de Xúquer,3019,91,61,30,28,13,15,20,9,38,9,11,2,18,9,22,4,6,0,2,0,16,5,5,2,5,9,9,4,1,0,2,5,3,2,1,0,3,4,6,2,0,0
46,46198,Potríes,935,3,3,0,8,3,5,-3,4,-2,0,4,-1,2,0,-3,0,2,1,-5,4,1,0,2,-2,0,3,0,0,4,1,0,1,0,0,1,1,0,2,0,0,3,0
46,46205,Puçol,14211,649,352,297,211,114,97,159,105,228,161,-5,0,86,46,127,96,-1,-4,73,59,101,65,-4,4,56,33,57,47,7,8,35,15,32,20,7,4,21,18,25,27,0,4
46,46204,Puig,7043,216,115,101,96,42,54,44,32,72,31,23,13,27,21,37,18,11,2,17,11,35,13,12,11,22,21,32,7,7,6,9,10,16,3,1,3,13,11,16,4,6,3
46,46101,Quart de les Valls,1082,20,10,10,14,4,10,2,2,6,4,7,-2,2,2,1,3,2,-1,0,0,5,1,5,-1,2,3,4,2,2,0,1,1,1,0,0,0,1,2,3,2,2,0
46,46102,Quart de Poblet,26409,-25,-45,20,149,33,116,54,-9,-27,-13,-14,-14,10,-4,-25,-13,-8,-6,44,-5,-2,0,-6,-8,55,37,38,8,10,1,15,8,9,-2,2,1,40,29,29,10,8,0
46,46103,Quartell,1376,24,19,5,2,-1,3,-1,11,7,9,-1,-1,-2,5,10,6,1,-1,1,6,-3,3,-2,0,0,5,-1,-2,0,0,0,1,-1,-1,0,0,0,4,0,-1,0,0
46,46104,Quatretonda,2528,8,-1,9,16,8,8,2,4,-7,2,8,-2,-3,2,-4,0,5,-1,5,2,-3,2,3,-1,1,10,1,3,2,-2,0,6,1,1,1,-1,1,4,0,2,1,-1
46,46206,Quesa,797,2,6,-4,10,4,6,-5,-8,6,2,5,3,-2,-3,5,-1,4,3,-3,-5,1,3,1,0,1,1,5,2,0,1,1,0,3,0,0,0,0,1,2,2,0,1
46,46207,Rafelbuñol/Rafelbunyol,5407,219,122,97,59,27,32,25,27,97,39,17,12,15,12,57,23,10,3,10,15,40,16,7,9,8,22,11,9,8,1,3,11,5,2,5,1,5,11,6,7,3,0
46,46208,Rafelcofer,1416,69,40,29,23,13,10,9,19,17,14,10,-1,3,10,11,9,5,1,6,9,6,5,5,-2,3,6,8,4,4,-2,1,5,3,3,2,-1,2,1,5,1,2,-1
46,46209,Rafelguaraf,2440,56,35,21,23,11,12,19,-3,24,8,6,0,11,0,14,4,4,1,8,-3,10,4,2,-1,7,4,5,5,2,0,4,2,2,2,1,0,3,2,3,3,1,0
46,46210,Ráfol de Salem,376,22,11,11,11,8,3,2,0,4,10,6,0,1,-2,0,9,4,-1,1,2,4,1,2,1,1,0,1,4,4,1,0,0,0,4,3,1,1,0,1,0,1,0
46,46212,Real,1791,-5,-4,-1,22,14,8,5,7,-9,-3,-2,-4,5,0,-6,0,0,-3,0,7,-3,-3,-2,-1,7,5,7,2,0,1,6,3,4,2,-1,0,1,2,3,0,1,1
46,46211,Real de Gandía,1804,82,39,43,20,8,12,30,8,28,7,7,-1,18,4,14,4,0,-2,12,4,14,3,7,1,4,6,5,0,3,1,2,3,2,0,0,1,2,3,3,0,3,0
46,46213,Requena,18957,235,140,95,265,139,126,85,58,25,60,14,-11,45,27,25,38,10,-6,40,31,0,22,4,-5,57,71,69,43,17,4,30,34,42,24,8,0,27,37,27,19,9,4
46,46214,Riba-roja de Túria,12250,729,372,357,182,78,104,125,128,239,156,44,30,71,54,122,89,21,15,54,74,117,67,23,15,48,48,48,24,11,2,21,19,21,9,5,2,27,29,27,15,6,0
46,46215,Riola,1584,41,26,15,14,9,5,8,11,6,11,5,0,5,7,4,6,4,0,3,4,2,5,1,0,3,1,5,2,1,2,3,1,3,0,1,1,0,0,2,2,0,1
46,46216,Rocafort,5008,53,38,15,44,24,20,48,-5,-7,26,-2,-9,28,4,-11,16,3,-5,20,-9,4,10,-5,-4,15,8,8,9,4,0,8,4,6,4,1,1,7,4,2,5,3,-1
46,46217,Rotglà i Corberà,1025,61,24,37,6,2,4,18,9,16,11,5,1,6,3,7,3,5,-1,12,6,9,8,0,2,1,0,3,0,1,1,0,0,2,0,0,0,1,0,1,0,1,1
46,46218,Rótova,1320,25,21,4,7,2,5,-3,7,5,5,8,3,-3,3,7,7,4,3,0,4,-2,-2,4,0,3,1,0,1,0,2,0,0,0,1,0,1,3,1,0,0,0,1
46,46219,Rugat,195,-3,-4,1,0,-1,1,0,1,-3,-1,0,0,-1,0,-2,-1,0,0,1,1,-1,0,0,0,0,1,0,-1,0,0,0,0,0,-1,0,0,0,1,0,0,0,0
46,46220,Sagunto/Sagunt,56836,1235,740,495,984,563,421,244,317,407,252,48,-40,144,185,266,134,25,-15,100,132,141,118,23,-25,160,270,289,160,75,24,94,156,172,86,39,12,66,114,117,74,36,12
46,46221,Salem,465,7,1,6,8,2,6,-1,0,0,4,1,3,0,-1,1,1,0,0,-1,1,-1,3,1,3,0,1,2,3,1,1,0,0,1,1,0,0,0,1,1,2,1,1
46,46903,San Antonio de Benagéber,2434,258,149,109,42,24,18,74,6,82,51,16,18,40,4,43,32,13,11,34,2,39,19,3,7,9,5,15,8,3,2,6,3,6,6,2,1,3,2,9,2,1,1
46,46223,Sedaví,8287,265,125,140,79,38,41,58,47,134,14,-3,14,33,28,64,0,-8,7,25,19,70,14,5,7,19,20,25,12,2,1,8,9,14,7,0,0,11,11,11,5,2,1
46,46227,Senyera,921,49,38,11,11,9,2,2,17,13,13,6,1,5,15,5,11,4,-1,-3,2,8,2,2,2,0,4,4,3,0,0,0,4,4,1,0,0,0,0,0,2,0,0
46,46228,Serra,1835,175,84,91,19,11,8,16,9,26,63,28,29,-2,-2,19,38,12,16,18,11,7,25,16,13,2,4,6,5,1,1,0,1,5,4,0,1,2,3,1,1,1,0
46,46229,Siete Aguas,1283,109,49,60,44,17,27,14,17,30,23,26,-3,5,5,14,12,12,0,9,12,16,11,14,-3,4,11,20,2,6,0,1,5,7,1,2,0,3,6,13,1,4,0
46,46230,Silla,15710,415,227,188,265,136,129,92,61,199,13,20,18,37,38,122,9,10,5,55,23,77,4,10,13,53,86,84,20,14,2,20,40,50,16,6,1,33,46,34,4,8,1
46,46231,Simat de la Valldigna,3118,96,47,49,100,54,46,7,23,27,15,12,15,3,15,11,8,9,3,4,8,16,7,3,12,21,24,24,26,2,3,10,12,12,16,2,2,11,12,12,10,0,1
46,46232,Sinarcas,1244,-2,-3,1,34,17,17,-4,5,-6,-4,11,-2,0,3,-3,-3,5,-3,-4,2,-3,-1,6,1,10,4,13,4,3,0,8,0,7,1,1,0,2,4,6,3,2,0
46,46233,Sollana,4469,126,74,52,42,14,28,29,40,44,14,2,-4,20,25,24,8,-1,-2,9,15,20,6,3,-2,12,10,9,7,3,0,6,3,2,1,1,0,6,7,7,6,2,0
46,46235,Sueca,25173,600,320,280,414,226,188,103,158,182,109,22,23,60,81,115,60,-3,6,43,77,67,49,25,17,78,125,105,67,25,11,40,74,61,34,11,4,38,51,44,33,14,7
46,46236,Sumacàrcer,1370,5,7,-2,14,7,7,-4,11,-2,2,0,-2,0,6,0,1,0,0,-4,5,-2,1,0,-2,0,7,4,3,1,-1,0,3,3,1,0,0,0,4,1,2,1,-1
46,46237,Tavernes Blanques,8406,44,21,23,32,12,20,12,18,26,12,-15,-11,3,11,15,2,-4,-7,9,7,11,10,-11,-4,9,5,16,1,2,-1,2,4,7,-1,1,-1,7,1,9,2,1,0
46,46238,Tavernes de la Valldigna,16300,77,26,51,227,111,116,21,38,14,25,-18,-5,13,27,-3,10,-19,-1,8,11,17,15,1,-4,43,59,56,48,7,12,24,39,25,18,0,4,19,20,31,30,7,8
46,46239,Teresa de Cofrentes,710,8,6,2,26,13,13,-10,2,-10,6,28,-7,-6,3,-7,3,14,0,-4,-1,-3,3,14,-7,1,1,2,5,15,2,0,1,1,2,8,1,1,0,1,3,7,1
46,46240,Terrateig,202,-3,0,-3,11,4,7,0,0,-1,-4,0,3,-1,0,2,-2,0,2,1,0,-3,-2,0,1,5,2,1,1,1,1,2,0,0,1,0,1,3,2,1,0,1,0
46,46242,Torrebaja,439,8,8,0,10,8,2,2,4,3,1,0,-2,3,3,2,1,-1,0,-1,1,1,0,1,-2,3,1,3,2,1,0,3,0,3,2,0,0,0,1,0,0,1,0
46,46244,Torrent,63616,1660,915,745,1246,609,637,297,377,527,263,105,71,155,169,318,170,65,20,142,208,209,93,40,51,237,287,397,211,72,28,111,135,207,109,33,9,126,152,190,102,39,19
46,46246,Tous,1199,23,19,4,7,5,2,5,8,2,6,2,0,2,9,1,5,1,1,3,-1,1,1,1,-1,0,7,0,0,0,0,0,6,-1,0,0,0,0,1,1,0,0,0
46,46247,Tuéjar,1290,110,67,43,22,15,7,8,22,29,22,21,6,5,10,22,12,11,4,3,12,7,10,10,2,3,5,10,3,0,0,2,2,8,2,0,0,1,3,2,1,0,0
46,46248,Turís,4655,272,159,113,85,48,37,44,26,71,65,46,12,26,21,42,37,24,6,18,5,29,28,22,6,6,12,23,18,23,3,2,10,14,7,12,3,4,2,9,11,11,0
46,46249,Utiel,11822,153,83,70,89,46,43,41,38,9,27,31,8,21,20,3,20,17,3,20,18,6,7,14,5,18,30,20,15,4,2,7,15,10,11,2,1,11,15,10,4,2,1
46,46250,Valencia,739412,4540,1814,2726,14415,7197,7218,999,3327,1239,187,-472,-662,350,1581,594,-107,-302,-258,649,1746,645,294,-170,-404,2390,4163,4814,2138,616,161,1113,2037,2652,1015,258,68,1277,2126,2162,1123,358,93
46,46251,Vallada,3064,175,88,87,54,28,26,23,25,50,42,32,5,15,9,21,24,17,2,8,16,29,18,15,3,14,8,21,8,3,0,9,4,9,5,1,0,5,4,12,3,2,0
46,46254,Venta del Moro,1592,-43,-25,-18,17,7,10,-9,-5,-19,-5,-2,-4,-5,-2,-10,-2,-3,-3,-4,-3,-9,-3,1,-1,7,6,2,1,0,0,4,1,1,1,0,0,3,5,1,0,0,0
46,46256,Vilamarxant,5862,241,99,142,90,38,52,42,35,46,38,28,42,10,16,19,16,16,20,32,19,27,22,12,22,18,16,24,19,8,2,7,4,11,9,6,0,11,12,13,10,2,2
46,46255,Villalonga,3621,162,80,82,55,27,28,53,24,53,13,13,1,29,10,26,6,6,1,24,14,27,7,7,0,12,6,15,11,9,2,7,1,8,5,5,1,5,5,7,6,4,1
46,46257,Villanueva de Castellón,6930,161,103,58,63,34,29,45,24,53,33,-2,1,31,20,26,20,-1,2,14,4,27,13,-1,-1,13,23,17,8,1,1,9,12,10,2,0,1,4,11,7,6,1,0
46,46258,Villar del Arzobispo,3441,105,37,68,77,39,38,27,21,5,29,22,1,11,4,0,13,12,-2,16,17,5,16,10,3,12,23,18,15,9,0,5,13,8,10,3,0,7,10,10,5,6,0
46,46259,Villargordo del Cabriel,710,5,0,5,9,4,5,-4,8,1,-6,5,2,-4,4,2,-7,3,2,0,4,-1,1,2,0,0,7,3,0,-1,0,0,3,2,0,-1,0,0,4,1,0,0,0
46,46260,Vinalesa,2294,128,55,73,17,3,14,13,18,70,14,8,6,7,6,30,6,4,3,6,12,40,8,4,3,2,2,10,2,0,2,0,0,4,0,0,0,2,2,6,2,0,2
46,46145,Xàtiva,25365,15,-36,51,92,1,91,-18,33,0,-18,19,1,-8,-4,-9,-16,3,-1,-10,37,9,-2,16,2,17,69,-7,-4,22,-7,11,21,-23,-16,8,0,6,48,16,12,14,-7
46,46143,Xeraco,4888,157,83,74,164,90,74,35,44,39,14,19,-1,28,15,16,8,9,0,7,29,23,6,10,-1,24,49,55,21,8,4,17,25,27,14,4,1,7,24,28,7,4,3
46,46146,Xeresa,1879,122,73,49,12,7,5,20,26,35,29,6,5,11,13,20,22,5,2,9,13,15,7,1,3,2,-1,5,6,0,0,1,-2,2,4,2,0,1,1,3,2,-2,0
46,46110,Xirivella,25957,639,369,270,701,391,310,63,211,264,101,-5,-3,36,97,186,59,-9,-7,27,114,78,42,4,4,113,187,238,106,40,13,65,94,144,62,20,4,48,93,94,44,20,9
46,46261,Yátova,1987,36,9,27,12,4,8,11,3,-10,20,9,2,5,1,-10,5,5,1,6,2,0,15,4,1,1,4,0,4,0,2,0,1,0,1,0,1,1,3,0,3,0,1
46,46262,"Yesa, La",282,14,11,3,7,5,2,3,3,5,1,3,-1,3,2,3,1,2,0,0,1,2,0,1,-1,0,4,2,1,0,0,0,2,2,1,0,0,0,2,0,0,0,0
46,46263,Zarra,425,58,38,20,24,16,8,9,6,15,9,14,3,5,2,12,6,9,2,4,4,3,3,5,1,1,5,3,6,9,0,0,3,3,4,6,0,1,2,0,2,3,0
